,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1909,1999-00,00,1610612762,UTA,24.0,47,9,432.0,44,140,0.314,13,44,0.295,19,27,0.704,24,64,88,25,14,8,22,55,120
1,1909,2000-01,00,1610612762,UTA,25.0,27,0,126.0,18,43,0.419,5,9,0.556,15,20,0.75,19,20,39,5,6,3,10,21,56
2,1909,2001-02,00,1610612762,UTA,26.0,75,1,1292.0,188,395,0.476,49,113,0.434,75,102,0.735,111,174,285,82,43,13,69,140,500
3,1909,2002-03,00,1610612762,UTA,27.0,82,2,1323.0,170,423,0.402,45,133,0.338,81,107,0.757,83,189,272,86,41,24,70,148,466
4,1909,2003-04,00,1610612745,HOU,28.0,58,5,548.0,74,167,0.443,28,65,0.431,24,32,0.75,46,93,139,23,12,13,22,73,200
5,1909,2004-05,00,1610612745,HOU,29.0,66,0,942.0,98,233,0.421,50,126,0.397,29,40,0.725,47,138,185,55,33,10,30,119,275
6,1909,2005-06,00,1610612751,NJN,30.0,62,1,718.0,71,201,0.353,42,121,0.347,27,34,0.794,56,109,165,41,28,12,21,90,211
7,1909,2006-07,00,1610612745,HOU,31.0,24,0,198.0,15,49,0.306,8,29,0.276,6,11,0.545,11,34,45,8,4,3,8,33,44
8,1909,2006-07,00,1610612763,MEM,31.0,7,0,33.0,1,7,0.143,0,4,0.0,0,2,0.0,5,4,9,0,1,0,1,2,2
9,1909,2006-07,00,0,TOT,31.0,31,0,231.0,16,56,0.286,8,33,0.242,6,13,0.462,16,38,54,8,5,3,9,35,46
