,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76747,1967-68,00,1610612765,DET,25.0,24,,380.0,34,82,0.415,,,,30,52,0.577,,,135,17,,,,51,98
1,76747,1967-68,00,1610612758,CIN,25.0,31,,244.0,32,79,0.405,,,,36,56,0.643,,,95,12,,,,34,100
2,76747,1967-68,00,0,TOT,25.0,55,,624.0,66,161,0.41,,,,66,108,0.611,,,230,29,,,,85,198
3,76747,1968-69,00,1610612765,DET,26.0,25,,375.0,45,96,0.469,,,,34,53,0.642,,,139,23,,,,56,124
4,76747,1968-69,00,1610612756,PHX,26.0,51,,1979.0,273,581,0.47,,,,157,214,0.734,,,679,143,,,,210,703
5,76747,1968-69,00,0,TOT,26.0,76,,2354.0,318,677,0.47,,,,191,267,0.715,,,818,166,,,,266,827
6,76747,1969-70,00,1610612756,PHX,27.0,81,,2041.0,413,788,0.524,,,,218,283,0.77,,,570,93,,,,261,1044
7,76747,1970-71,00,1610612741,CHI,28.0,82,,1628.0,280,611,0.458,,,,239,321,0.745,,,598,196,,,,213,799
8,76747,1971-72,00,1610612741,CHI,29.0,10,,133.0,20,53,0.377,,,,20,28,0.714,,,54,6,,,,21,60
9,76747,1971-72,00,1610612758,CIN,29.0,71,,2047.0,334,735,0.454,,,,207,269,0.77,,,659,80,,,,236,875
10,76747,1971-72,00,0,TOT,29.0,81,,2180.0,354,788,0.449,,,,227,297,0.764,,,713,86,,,,257,935
11,76747,1972-73,00,1610612760,SEA,30.0,74,,2439.0,316,613,0.515,,,,214,265,0.808,,,827,176,,,,239,846
12,76747,1973-74,00,1610612760,SEA,31.0,78,,2179.0,322,673,0.478,,,,241,293,0.823,244.0,470.0,714,227,56.0,21.0,,247,885
13,76747,1974-75,00,1610612760,SEA,32.0,75,,1766.0,253,540,0.469,,,,170,212,0.802,128.0,363.0,491,137,48.0,17.0,,168,676
14,76747,1975-76,00,1610612749,MIL,33.0,70,,918.0,105,203,0.517,,,,62,79,0.785,82.0,153.0,235,42,27.0,16.0,,129,272
15,76747,1976-77,00,1610612751,NYN,34.0,71,,1165.0,184,398,0.462,,,,95,114,0.833,100.0,229.0,329,49,20.0,25.0,,158,463
