,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,895,1985-86,00,1610612759,SAN,23.0,16,0,174.0,27,64,0.422,0,1,0.0,10,14,0.714,11,14,25,11,11,2,12,21,64
1,895,1986-87,00,1610612759,SAN,24.0,31,15,732.0,113,264,0.428,0,0,0.0,49,67,0.731,52,67,119,80,38,3,46,81,275
2,895,1986-87,00,1610612739,CLE,24.0,32,0,438.0,43,117,0.368,1,4,0.25,42,57,0.737,36,60,96,17,17,2,20,48,129
3,895,1986-87,00,0,TOT,24.0,63,15,1170.0,156,381,0.409,1,4,0.25,91,124,0.734,88,127,215,97,55,5,66,129,404
4,895,1987-88,00,1610612739,CLE,25.0,54,4,1148.0,158,322,0.491,0,3,0.0,77,98,0.786,79,141,220,56,42,15,66,128,393
5,895,1987-88,00,1610612756,PHX,25.0,30,1,591.0,99,203,0.488,1,3,0.333,33,40,0.825,48,82,130,59,30,3,38,53,232
6,895,1987-88,00,0,TOT,25.0,84,5,1739.0,257,525,0.49,1,6,0.167,110,138,0.797,127,223,350,115,72,18,104,181,625
7,895,1988-89,00,1610612756,PHX,26.0,77,30,1655.0,245,454,0.54,0,2,0.0,141,179,0.788,176,222,398,118,82,13,92,222,631
8,895,1989-90,00,1610612750,MIN,27.0,82,80,3011.0,521,1083,0.481,0,11,0.0,161,209,0.77,219,385,604,216,175,41,143,288,1203
9,895,1990-91,00,1610612750,MIN,28.0,82,82,3196.0,587,1311,0.448,2,10,0.2,296,371,0.798,185,404,589,347,162,53,209,257,1472
10,895,1991-92,00,1610612750,MIN,29.0,11,8,344.0,57,142,0.401,0,1,0.0,44,53,0.83,24,45,69,33,12,6,26,31,158
11,895,1991-92,00,1610612762,UTH,29.0,69,1,1863.0,246,488,0.504,0,3,0.0,130,148,0.878,139,264,403,107,70,14,71,162,622
12,895,1991-92,00,0,TOT,29.0,80,9,2207.0,303,630,0.481,0,4,0.0,174,201,0.866,163,309,472,140,82,20,97,193,780
13,895,1992-93,00,1610612762,UTH,30.0,82,58,2555.0,385,766,0.503,0,5,0.0,180,218,0.826,194,325,519,173,108,32,108,252,950
14,895,1993-94,00,1610612762,UTH,31.0,82,17,2149.0,268,588,0.456,6,29,0.207,117,144,0.813,150,239,389,122,99,24,92,212,659
15,895,1994-95,00,1610612737,ATL,32.0,81,4,1389.0,205,464,0.442,14,56,0.25,78,114,0.684,98,164,262,67,55,16,74,161,502
16,895,1995-96,00,1610612758,SAC,33.0,49,2,930.0,117,259,0.452,1,12,0.083,77,92,0.837,55,124,179,61,47,17,50,96,312
17,895,1995-96,00,1610612748,MIA,33.0,22,0,354.0,38,92,0.413,2,6,0.333,23,28,0.821,26,39,65,23,16,3,17,51,101
18,895,1995-96,00,0,TOT,33.0,71,2,1284.0,155,351,0.442,3,18,0.167,100,120,0.833,81,163,244,84,63,20,67,147,413
19,895,1996-97,00,1610612737,ATL,34.0,70,65,2307.0,253,600,0.422,74,208,0.356,86,108,0.796,76,218,294,124,90,7,85,176,666
20,895,1997-98,00,1610612737,ATL,35.0,79,79,2699.0,328,747,0.439,49,141,0.348,101,128,0.789,78,284,362,173,105,7,86,197,806
21,895,1998-99,00,1610612737,ATL,36.0,47,6,1066.0,131,335,0.391,38,119,0.319,52,80,0.65,37,108,145,43,31,7,43,74,352
22,895,1999-00,00,1610612758,SAC,37.0,54,5,941.0,88,247,0.356,10,44,0.227,33,39,0.846,40,125,165,60,36,5,29,99,219
23,895,2000-01,00,1610612761,TOR,38.0,15,1,117.0,9,38,0.237,0,5,0.0,2,4,0.5,3,10,13,4,2,0,3,18,20
