,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,940,1980-81,00,1610612755,PHL,23.0,52,6,528.0,93,205,0.454,0,1,0.0,33,64,0.516,51,104,155,25,20,23,29,68,219
1,940,1981-82,00,1610612755,PHL,24.0,66,8,956.0,149,306,0.487,0,2,0.0,51,94,0.543,90,180,270,32,31,27,44,142,349
2,940,1982-83,00,1610612755,PHL,25.0,73,3,987.0,108,258,0.419,0,0,0.0,33,67,0.493,84,185,269,43,37,24,76,144,249
3,940,1983-84,00,1610612765,DET,26.0,73,0,907.0,81,177,0.458,0,1,0.0,31,59,0.525,86,201,287,36,24,31,55,143,193
4,940,1984-85,00,1610612765,DET,27.0,81,1,1642.0,207,428,0.484,0,3,0.0,82,144,0.569,169,250,419,83,56,42,114,216,496
5,940,1985-86,00,1610612765,DET,28.0,80,19,2017.0,285,564,0.505,0,2,0.0,117,211,0.555,198,306,504,137,58,58,150,239,687
6,940,1986-87,00,1610612741,CHI,29.0,43,36,1105.0,129,276,0.467,0,1,0.0,39,73,0.534,113,114,227,70,15,26,45,102,297
7,940,1986-87,00,1610612746,LAC,29.0,35,11,868.0,114,234,0.487,0,1,0.0,43,79,0.544,99,126,225,52,18,30,35,86,271
8,940,1986-87,00,0,TOT,29.0,78,47,1973.0,243,510,0.476,0,2,0.0,82,152,0.539,212,240,452,122,33,56,80,188,568
9,940,1987-88,00,1610612746,LAC,30.0,69,11,1128.0,133,310,0.429,0,3,0.0,33,63,0.524,97,174,271,63,32,36,58,135,299
10,940,1988-89,00,1610612766,CHH,31.0,82,41,2047.0,233,465,0.501,0,1,0.0,66,123,0.537,188,300,488,130,50,61,114,230,532
11,940,1990-91,00,1610612766,CHH,33.0,9,1,159.0,8,24,0.333,0,1,0.0,1,3,0.333,6,30,36,3,0,3,6,16,17
12,940,1993-94,00,1610612745,HOU,36.0,2,0,30.0,2,8,0.25,0,0,0.0,0,2,0.0,4,8,12,0,0,0,1,4,4
13,940,1996-97,00,1610612761,TOR,39.0,9,0,45.0,3,8,0.375,0,0,0.0,1,3,0.333,4,5,9,4,0,0,1,10,7
