,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,204,1986-87,00,1610612756,PHX,24.0,80,3,1561.0,159,350,0.454,12,43,0.279,94,121,0.777,41,143,184,361,70,5,153,130,424
1,204,1987-88,00,1610612756,PHX,25.0,82,49,2243.0,306,605,0.506,17,58,0.293,152,185,0.822,71,191,262,540,107,10,156,151,781
2,204,1988-89,00,1610612756,PHX,26.0,78,73,2487.0,440,889,0.495,27,81,0.333,147,178,0.826,75,191,266,465,129,8,111,188,1054
3,204,1989-90,00,1610612756,PHX,27.0,67,60,2278.0,483,901,0.536,40,98,0.408,173,202,0.856,86,227,313,337,117,14,125,144,1179
4,204,1990-91,00,1610612756,PHX,28.0,80,77,2733.0,544,1051,0.518,61,146,0.418,201,224,0.897,74,247,321,409,111,16,130,185,1350
5,204,1991-92,00,1610612756,PHX,29.0,81,81,3078.0,635,1240,0.512,83,189,0.439,279,315,0.886,106,301,407,411,158,31,170,218,1632
6,204,1992-93,00,1610612755,PHL,30.0,79,78,2860.0,582,1239,0.47,97,249,0.39,250,289,0.865,84,258,342,548,131,21,222,203,1511
7,204,1993-94,00,1610612755,PHL,31.0,53,53,1994.0,325,715,0.455,52,166,0.313,178,204,0.873,41,171,212,315,95,10,138,115,880
8,204,1993-94,00,1610612762,UTH,31.0,27,9,826.0,147,289,0.509,18,42,0.429,82,92,0.891,19,48,67,104,32,3,33,71,394
9,204,1993-94,00,0,TOT,31.0,80,62,2820.0,472,1004,0.47,70,208,0.337,260,296,0.878,60,219,279,419,127,13,171,186,1274
10,204,1994-95,00,1610612762,UTH,32.0,81,81,2696.0,482,937,0.514,89,219,0.406,284,322,0.882,53,157,210,347,129,17,145,181,1337
11,204,1995-96,00,1610612762,UTH,33.0,82,59,2588.0,442,880,0.502,104,223,0.466,259,290,0.893,62,147,209,340,106,20,127,171,1247
12,204,1996-97,00,1610612762,UTA,34.0,82,82,2589.0,413,856,0.482,72,195,0.369,293,326,0.899,60,181,241,361,124,26,134,188,1191
13,204,1997-98,00,1610612762,UTA,35.0,80,80,2460.0,399,828,0.482,56,127,0.441,285,322,0.885,65,205,270,349,109,15,132,175,1139
14,204,1998-99,00,1610612762,UTA,36.0,48,48,1435.0,214,449,0.477,34,81,0.42,125,140,0.893,33,127,160,192,52,14,82,95,587
15,204,1999-00,00,1610612762,UTA,37.0,77,77,2133.0,358,728,0.492,66,138,0.478,171,180,0.95,49,133,182,202,66,16,113,149,953
