,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,932,1992-93,00,1610612756,PHX,23.0,56,1,1069.0,121,255,0.475,0,3,0.0,71,100,0.71,70,205,275,118,38,100,108,145,313
1,932,1993-94,00,1610612756,PHX,24.0,69,30,1786.0,277,455,0.609,2,9,0.222,80,137,0.584,140,336,476,244,83,156,164,230,636
2,932,1994-95,00,1610612765,DET,25.0,64,22,1558.0,232,418,0.555,3,13,0.231,78,124,0.629,162,313,475,93,60,116,115,217,545
3,932,1995-96,00,1610612761,TOR,26.0,76,72,2516.0,418,795,0.526,0,11,0.0,146,221,0.661,177,385,562,219,108,143,202,277,982
4,932,1996-97,00,1610612742,DAL,27.0,42,0,838.0,76,154,0.494,0,1,0.0,28,53,0.528,82,151,233,58,34,50,70,133,180
5,932,1996-97,00,1610612761,TOR,27.0,19,8,317.0,47,84,0.56,0,1,0.0,20,26,0.769,23,50,73,29,13,13,20,48,114
6,932,1996-97,00,0,TOT,27.0,61,8,1156.0,123,238,0.517,0,2,0.0,48,79,0.608,105,201,306,87,47,63,90,181,294
7,932,1997-98,00,1610612761,TOR,28.0,64,53,1628.0,170,369,0.461,0,4,0.0,61,101,0.604,146,254,400,196,58,72,131,184,401
8,932,1998-99,00,1610612758,SAC,29.0,4,0,35.0,5,11,0.455,0,0,0.0,0,0,0.0,7,1,8,0,0,2,4,3,10
9,932,1999-00,00,1610612756,PHX,30.0,51,9,1088.0,137,233,0.588,0,0,0.0,49,73,0.671,87,174,261,68,42,80,74,132,323
10,932,2003-04,00,1610612750,MIN,34.0,48,1,505.0,53,100,0.53,0,1,0.0,15,23,0.652,46,84,130,36,19,26,33,91,121
