,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77707,1982-83,00,1610612745,HOU,24.0,6,0,64.0,11,15,0.733,0,0,0.0,1,4,0.25,6,11,17,0,1,12,7,14,23
1,77707,1984-85,00,1610612747,LAL,26.0,11,0,59.0,5,17,0.294,0,0,0.0,2,8,0.25,5,15,20,3,0,15,10,20,12
2,77707,1985-86,00,1610612747,LAL,27.0,4,0,25.0,3,11,0.273,0,0,0.0,4,6,0.667,3,4,7,2,2,2,5,6,10
3,77707,1985-86,00,1610612765,DET,27.0,25,0,101.0,12,32,0.375,0,0,0.0,15,20,0.75,10,15,25,5,2,17,7,29,39
4,77707,1985-86,00,0,TOT,27.0,29,0,126.0,15,43,0.349,0,0,0.0,19,26,0.731,13,19,32,7,4,19,12,35,49
5,77707,1986-87,00,1610612765,DET,28.0,41,0,267.0,31,63,0.492,0,0,0.0,14,24,0.583,36,47,83,4,7,30,21,73,76
6,77707,1987-88,00,1610612765,DET,29.0,17,0,63.0,7,21,0.333,0,0,0.0,3,6,0.5,4,14,18,0,1,5,2,12,17
7,77707,1988-89,00,1610612745,HOU,30.0,43,0,228.0,27,62,0.435,0,0,0.0,11,16,0.688,17,47,64,3,5,29,22,51,65
8,77707,1989-90,00,1610612745,HOU,31.0,3,0,9.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,2,3,4
9,77707,1991-92,00,1610612741,CHI,33.0,4,0,9.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,2,2
10,77707,1993-94,00,1610612759,SAN,35.0,1,0,1.0,0,0,0.0,0,0,0.0,3,6,0.5,1,0,1,0,0,0,1,1,3
