,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76247,1983-84,00,1610612749,MIL,23.0,57,8,472.0,68,177,0.384,0,0,0.0,32,46,0.696,48,61,109,17,11,38,35,98,168
1,76247,1984-85,00,1610612749,MIL,24.0,78,0,1083.0,162,317,0.511,0,0,0.0,89,127,0.701,92,164,256,40,21,82,63,179,413
2,76247,1985-86,00,1610612749,MIL,25.0,82,63,1792.0,272,570,0.477,0,1,0.0,141,198,0.712,159,299,458,114,50,116,122,214,685
3,76247,1986-87,00,1610612749,MIL,26.0,76,10,1467.0,241,497,0.485,0,0,0.0,118,202,0.584,129,221,350,47,56,61,100,229,600
4,76247,1987-88,00,1610612749,MIL,27.0,81,73,2258.0,390,788,0.495,0,0,0.0,188,286,0.657,191,360,551,103,46,107,107,198,968
5,76247,1988-89,00,1610612749,MIL,28.0,48,4,513.0,86,179,0.48,0,0,0.0,28,51,0.549,51,84,135,22,9,37,29,59,200
6,76247,1989-90,00,1610612749,MIL,29.0,30,8,554.0,86,186,0.462,0,0,0.0,32,51,0.627,43,84,127,13,9,33,28,63,204
7,76247,1989-90,00,1610612750,MIN,29.0,51,47,1325.0,212,510,0.416,0,1,0.0,94,142,0.662,111,179,290,84,33,75,68,133,518
8,76247,1989-90,00,0,TOT,29.0,81,55,1879.0,298,696,0.428,0,1,0.0,126,193,0.653,154,263,417,97,42,108,96,196,722
9,76247,1990-91,00,1610612750,MIN,30.0,73,44,1505.0,197,435,0.453,0,0,0.0,35,79,0.443,114,231,345,73,35,80,69,132,429
10,76247,1991-92,00,1610612750,MIN,31.0,67,25,1176.0,161,344,0.468,0,1,0.0,41,77,0.532,98,183,281,89,27,99,41,117,363
11,76247,1992-93,00,1610612737,ATL,32.0,12,0,107.0,15,31,0.484,0,0,0.0,2,5,0.4,10,18,28,6,2,3,5,12,32
12,76247,1993-94,00,1610612758,SAC,33.0,26,3,247.0,8,26,0.308,0,1,0.0,3,14,0.214,15,41,56,8,6,19,9,30,19
