,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,469,1993-94,00,1610612742,DAL,21.0,79,73,2896.0,561,1382,0.406,85,299,0.284,306,438,0.699,107,246,353,266,89,14,245,205,1513
1,469,1994-95,00,1610612742,DAL,22.0,80,80,2980.0,683,1566,0.436,113,344,0.328,447,605,0.739,116,215,331,298,82,8,235,190,1926
2,469,1995-96,00,1610612742,DAL,23.0,18,18,669.0,145,383,0.379,35,102,0.343,97,133,0.729,37,60,97,50,14,3,55,39,422
3,469,1996-97,00,1610612742,DAL,24.0,37,21,983.0,140,376,0.372,42,131,0.321,72,111,0.649,28,87,115,93,35,5,57,69,394
4,469,1996-97,00,1610612748,MIA,24.0,32,30,1190.0,146,367,0.398,48,146,0.329,88,117,0.752,41,138,179,111,43,7,57,117,428
5,469,1996-97,00,0,TOT,24.0,69,51,2173.0,286,743,0.385,90,277,0.325,160,228,0.702,69,225,294,204,78,12,114,186,822
6,469,1997-98,00,1610612748,MIA,25.0,48,48,1729.0,251,577,0.435,37,122,0.303,184,231,0.797,72,164,236,132,43,14,108,137,723
7,469,1998-99,00,1610612748,MIA,26.0,24,23,855.0,134,297,0.451,13,30,0.433,75,104,0.721,24,122,146,75,20,3,60,58,356
8,469,1999-00,00,1610612748,MIA,27.0,76,76,2828.0,515,1158,0.445,112,278,0.403,186,239,0.778,64,317,381,298,79,14,180,215,1328
9,469,2000-01,00,1610612766,CHH,28.0,76,76,2992.0,573,1388,0.413,103,289,0.356,279,364,0.766,92,484,576,411,85,13,211,185,1528
10,469,2001-02,00,1610612766,CHH,29.0,40,40,1596.0,303,744,0.407,41,112,0.366,211,241,0.876,31,211,242,171,45,6,110,80,858
11,469,2002-03,00,1610612740,NOH,30.0,82,81,3326.0,670,1586,0.422,119,306,0.389,313,369,0.848,66,432,498,462,83,17,230,196,1772
12,469,2003-04,00,1610612740,NOH,31.0,19,18,730.0,156,398,0.392,19,67,0.284,65,80,0.813,19,98,117,47,14,5,37,42,396
