,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77498,1972-73,00,1610612746,BUF,21.0,80,,2562.0,585,1293,0.452,,,,271,350,0.774,,,728,139,,,,256,1441
1,77498,1973-74,00,1610612746,BUF,22.0,74,,3185.0,901,1647,0.547,,,,459,579,0.793,281.0,836.0,1117,170,88.0,246.0,,252,2261
2,77498,1974-75,00,1610612746,BUF,23.0,82,,3539.0,1095,2138,0.512,,,,641,796,0.805,307.0,848.0,1155,179,92.0,174.0,,278,2831
3,77498,1975-76,00,1610612746,BUF,24.0,78,,3328.0,934,1918,0.487,,,,559,734,0.762,241.0,724.0,965,315,93.0,160.0,,298,2427
4,77498,1976-77,00,1610612746,BUF,25.0,20,,767.0,182,400,0.455,,,,110,158,0.696,66.0,198.0,264,65,16.0,34.0,,74,474
5,77498,1976-77,00,1610612752,NYK,25.0,52,,2031.0,558,1045,0.534,,,,271,358,0.757,133.0,529.0,662,140,61.0,65.0,,188,1387
6,77498,1976-77,00,0,TOT,25.0,72,,2798.0,740,1445,0.512,,,,381,516,0.738,199.0,727.0,926,205,77.0,99.0,,262,1861
7,77498,1977-78,00,1610612752,NYK,26.0,79,,3182.0,814,1564,0.52,,,,469,645,0.727,236.0,774.0,1010,298,105.0,126.0,346.0,297,2097
8,77498,1978-79,00,1610612752,NYK,27.0,40,,1594.0,429,793,0.541,,,,218,335,0.651,94.0,285.0,379,128,62.0,47.0,153.0,134,1076
9,77498,1978-79,00,1610612738,BOS,27.0,20,,637.0,167,334,0.5,,,,77,115,0.67,36.0,105.0,141,40,12.0,20.0,64.0,55,411
10,77498,1978-79,00,0,TOT,27.0,60,,2231.0,596,1127,0.529,,,,295,450,0.656,130.0,390.0,520,168,74.0,67.0,217.0,189,1487
11,77498,1979-80,00,1610612765,DET,28.0,58,,2097.0,492,1025,0.48,3.0,24.0,0.125,235,322,0.73,100.0,367.0,467,200,73.0,65.0,238.0,178,1222
12,77498,1980-81,00,1610612765,DET,29.0,6,,168.0,30,82,0.366,0.0,0.0,0.0,12,20,0.6,9.0,32.0,41,20,8.0,7.0,18.0,16,72
13,77498,1980-81,00,1610612751,NJN,29.0,10,,153.0,38,75,0.507,0.0,1.0,0.0,17,21,0.81,8.0,18.0,26,10,9.0,6.0,14.0,22,93
14,77498,1980-81,00,0,TOT,29.0,16,,321.0,68,157,0.433,0.0,1.0,0.0,29,41,0.707,17.0,50.0,67,30,17.0,13.0,32.0,38,165
15,77498,1981-82,00,1610612747,LAL,30.0,41,0.0,746.0,151,330,0.458,0.0,5.0,0.0,90,126,0.714,45.0,114.0,159,32,22.0,36.0,51.0,109,392
16,77498,1982-83,00,1610612747,LAL,31.0,47,1.0,1019.0,292,562,0.52,0.0,1.0,0.0,119,163,0.73,76.0,171.0,247,39,40.0,40.0,68.0,153,703
17,77498,1983-84,00,1610612747,LAL,32.0,70,0.0,1456.0,352,748,0.471,0.0,5.0,0.0,212,264,0.803,82.0,207.0,289,74,42.0,50.0,127.0,182,916
18,77498,1984-85,00,1610612747,LAL,33.0,66,0.0,1254.0,284,546,0.52,0.0,1.0,0.0,122,162,0.753,79.0,216.0,295,67,18.0,53.0,95.0,170,690
19,77498,1985-86,00,1610612755,PHL,34.0,29,0.0,609.0,116,251,0.462,0.0,0.0,,62,81,0.765,25.0,78.0,103,35,10.0,18.0,49.0,64,294
