,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76095,1973-74,00,1610612756,PHX,22.0,76,38,1982.0,314,787,0.399,,,,141,213,0.662,172,347,519,163,50,47,,289,769
1,76095,1974-75,00,1610612756,PHX,23.0,82,50,2239.0,418,907,0.461,,,,185,259,0.714,211,342,553,159,62,47,,273,1021
2,76095,1975-76,00,1610612756,PHX,24.0,7,1,68.0,8,26,0.308,,,,5,5,1.0,7,16,23,3,2,2,,13,21
3,76095,1975-76,00,1610612760,SEA,24.0,66,9,1503.0,212,450,0.471,,,,131,194,0.675,133,235,368,102,26,26,,208,555
4,76095,1975-76,00,0,TOT,24.0,73,10,1571.0,220,476,0.462,,,,136,199,0.683,140,251,391,105,28,28,,221,576
5,76095,1976-77,00,1610612760,SEA,25.0,44,29,795.0,137,281,0.488,,,,58,84,0.69,83,103,186,52,35,21,,113,332
6,76095,1976-77,00,1610612751,NYN,25.0,33,18,1114.0,224,474,0.473,,,,166,226,0.735,101,184,285,50,28,28,,120,614
7,76095,1976-77,00,0,TOT,25.0,77,47,1909.0,361,755,0.478,,,,224,310,0.723,184,287,471,102,63,49,,233,946
8,76095,1977-78,00,1610612754,IND,26.0,82,78,2775.0,502,1047,0.479,,,,254,342,0.743,184,426,610,238,100,50,218.0,333,1258
9,76095,1978-79,00,1610612754,IND,27.0,81,81,2528.0,482,1036,0.465,,,,227,338,0.672,225,425,650,223,99,62,193.0,316,1191
10,76095,1979-80,00,1610612754,IND,28.0,77,69,2330.0,384,760,0.505,1.0,3.0,0.333,139,209,0.665,192,264,456,279,85,49,189.0,268,908
11,76095,1980-81,00,1610612754,IND,29.0,76,74,2375.0,431,882,0.489,0.0,6.0,0.0,199,281,0.708,150,277,427,240,80,85,197.0,284,1061
12,76095,1981-82,00,1610612754,IND,30.0,39,37,1037.0,178,406,0.438,1.0,3.0,0.333,101,153,0.66,87,127,214,68,38,24,85.0,139,458
13,76095,1981-82,00,1610612755,PHL,30.0,43,1,979.0,156,306,0.51,1.0,3.0,0.333,67,114,0.588,87,139,226,46,25,37,64.0,133,380
14,76095,1981-82,00,0,TOT,30.0,82,38,2016.0,334,712,0.469,2.0,6.0,0.333,168,267,0.629,174,266,440,114,63,61,149.0,272,838
