,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76970,1962-63,00,1610612738,BOS,23.0,80,,2200.0,483,1085,0.445,,,,174,239,0.728,,,534,179,,,,189,1140
1,76970,1963-64,00,1610612738,BOS,24.0,80,,2587.0,640,1535,0.417,,,,315,422,0.746,,,428,238,,,,227,1595
2,76970,1964-65,00,1610612738,BOS,25.0,75,,2169.0,570,1420,0.401,,,,235,316,0.744,,,371,199,,,,200,1375
3,76970,1965-66,00,1610612738,BOS,26.0,71,,2175.0,530,1328,0.399,,,,274,349,0.785,,,423,210,,,,158,1334
4,76970,1966-67,00,1610612738,BOS,27.0,81,,2602.0,684,1540,0.444,,,,365,441,0.828,,,532,278,,,,210,1733
5,76970,1967-68,00,1610612738,BOS,28.0,82,,2921.0,666,1551,0.429,,,,368,453,0.812,,,546,384,,,,237,1700
6,76970,1968-69,00,1610612738,BOS,29.0,82,,3174.0,692,1709,0.405,,,,387,496,0.78,,,570,441,,,,247,1771
7,76970,1969-70,00,1610612738,BOS,30.0,81,,3369.0,736,1585,0.464,,,,488,578,0.844,,,635,550,,,,211,1960
8,76970,1970-71,00,1610612738,BOS,31.0,81,,3678.0,892,1982,0.45,,,,554,677,0.818,,,730,607,,,,200,2338
9,76970,1971-72,00,1610612738,BOS,32.0,82,,3698.0,897,1957,0.458,,,,458,549,0.834,,,672,614,,,,183,2252
10,76970,1972-73,00,1610612738,BOS,33.0,80,,3367.0,766,1704,0.45,,,,370,431,0.858,,,567,529,,,,195,1902
11,76970,1973-74,00,1610612738,BOS,34.0,76,,3091.0,685,1502,0.456,,,,346,416,0.832,138.0,349.0,487,447,95.0,32.0,,196,1716
12,76970,1974-75,00,1610612738,BOS,35.0,82,,3132.0,642,1411,0.455,,,,289,332,0.87,154.0,330.0,484,432,110.0,16.0,,231,1573
13,76970,1975-76,00,1610612738,BOS,36.0,76,,2598.0,504,1121,0.45,,,,281,333,0.844,116.0,198.0,314,278,97.0,29.0,,204,1289
14,76970,1976-77,00,1610612738,BOS,37.0,79,,2913.0,580,1283,0.452,,,,235,288,0.816,109.0,273.0,382,400,84.0,18.0,,208,1395
15,76970,1977-78,00,1610612738,BOS,38.0,82,,2797.0,546,1217,0.449,,,,230,269,0.855,93.0,239.0,332,328,90.0,22.0,204.0,185,1322
