,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76338,1984-85,00,1610612765,DET,23.0,56,0,625.0,130,262,0.496,0,1,0.0,56,70,0.8,41,48,89,24,28,3,69,107,316
1,76338,1985-86,00,1610612765,DET,24.0,82,1,1292.0,294,608,0.484,2,9,0.222,58,73,0.795,83,153,236,45,62,7,86,164,648
2,76338,1986-87,00,1610612765,DET,25.0,40,0,332.0,57,145,0.393,0,3,0.0,24,39,0.615,21,37,58,19,12,1,34,40,138
3,76338,1987-88,00,1610612747,LAL,26.0,13,1,242.0,57,101,0.564,1,3,0.333,28,39,0.718,8,19,27,15,11,2,26,41,143
4,76338,1988-89,00,1610612747,LAL,27.0,63,2,787.0,158,345,0.458,2,21,0.095,70,83,0.843,53,77,130,47,37,6,62,108,388
5,76338,1989-90,00,1610612750,MIN,28.0,82,81,3164.0,723,1581,0.457,9,54,0.167,448,569,0.787,209,242,451,213,111,31,251,260,1903
6,76338,1990-91,00,1610612750,MIN,29.0,77,71,2893.0,652,1502,0.434,16,61,0.262,358,446,0.803,161,185,346,214,121,48,190,204,1678
7,76338,1991-92,00,1610612750,MIN,30.0,78,41,2441.0,527,1137,0.464,13,37,0.351,240,299,0.803,141,145,286,229,84,31,165,206,1307
8,76338,1992-93,00,1610612752,NYK,31.0,58,13,1062.0,194,396,0.49,2,5,0.4,59,87,0.678,59,96,155,62,34,5,51,150,449
9,76338,1993-94,00,1610612752,NYK,32.0,22,11,379.0,63,128,0.492,1,3,0.333,30,37,0.811,28,32,60,31,20,1,29,59,157
10,76338,1993-94,00,1610612742,DAL,32.0,41,3,835.0,164,384,0.427,6,25,0.24,64,83,0.771,48,78,126,51,30,14,55,75,398
11,76338,1993-94,00,0,TOT,32.0,63,14,1214.0,227,512,0.443,7,28,0.25,94,120,0.783,76,110,186,82,50,15,84,134,555
12,76338,1994-95,00,1610612739,CLE,33.0,78,0,1128.0,161,392,0.411,15,42,0.357,132,159,0.83,60,93,153,69,32,8,65,122,469
