,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78638,1946-47,00,1610610025,CHS,21.0,61,,,336,1020,0.329,,,,205,278,0.737,,,,40,,,,121,877
1,78638,1947-48,00,1610610025,CHS,22.0,48,,,373,1156,0.323,,,,261,333,0.784,,,,29,,,,125,1007
2,78638,1948-49,00,1610610025,CHS,23.0,58,,,425,1216,0.35,,,,347,413,0.84,,,,149,,,,156,1197
3,78638,1949-50,00,1610610025,CHS,24.0,68,,,397,1132,0.351,,,,321,381,0.843,,,,155,,,,185,1115
4,78638,1950-51,00,1610612752,NYK,25.0,66,,,302,853,0.354,,,,231,298,0.775,,,228.0,136,,,,150,835
5,78638,1951-52,00,1610612752,NYK,26.0,66,,2113.0,322,958,0.336,,,,287,380,0.755,,,194.0,156,,,,183,931
6,78638,1952-53,00,1610612752,NYK,27.0,29,,722.0,123,320,0.384,,,,98,142,0.69,,,75.0,55,,,,81,344
7,78638,1953-54,00,1610612765,FTW,28.0,65,,1881.0,278,756,0.368,,,,255,357,0.714,,,160.0,154,,,,142,811
8,78638,1954-55,00,1610612765,FTW,29.0,70,,1862.0,269,821,0.328,,,,247,352,0.702,,,191.0,203,,,,130,785
9,78638,1955-56,00,1610612765,FTW,30.0,9,,182.0,29,81,0.358,,,,30,35,0.857,,,16.0,16,,,,18,88
