,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,355,1987-88,00,1610612755,PHL,22.0,14,2,234.0,22,74,0.297,0,0,0.0,8,11,0.727,6,16,22,33,10,6,12,12,52
1,355,1990-91,00,1610612744,GOS,25.0,7,0,85.0,12,25,0.48,0,0,0.0,9,11,0.818,7,4,11,13,2,0,6,21,33
2,355,1991-92,00,1610612744,GOS,26.0,80,10,1496.0,193,379,0.509,1,10,0.1,111,160,0.694,89,144,233,188,47,23,84,128,498
3,355,1992-93,00,1610612758,SAC,27.0,9,0,76.0,8,17,0.471,0,0,0.0,11,15,0.733,7,4,11,5,2,1,8,11,27
4,355,1992-93,00,1610612760,SEA,27.0,64,4,1053.0,144,292,0.493,2,6,0.333,94,134,0.701,55,95,150,117,38,18,61,124,384
5,355,1992-93,00,0,TOT,27.0,73,4,1129.0,152,309,0.492,2,6,0.333,105,149,0.705,62,99,161,122,40,19,69,135,411
6,355,1993-94,00,1610612760,SEA,28.0,80,3,1690.0,273,567,0.481,6,31,0.194,175,211,0.829,60,124,184,194,73,19,70,145,727
7,355,1994-95,00,1610612760,SEA,29.0,71,1,1721.0,248,504,0.492,31,94,0.33,176,238,0.739,65,116,181,176,49,13,85,191,703
8,355,1995-96,00,1610612760,SEA,30.0,69,2,1725.0,215,436,0.493,29,86,0.337,123,161,0.764,65,153,218,163,47,15,96,178,582
9,355,1996-97,00,1610612751,NJN,31.0,1,0,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
10,355,1996-97,00,1610612754,IND,31.0,41,0,825.0,79,183,0.432,7,24,0.292,68,86,0.791,25,73,98,90,17,6,42,122,233
11,355,1996-97,00,1610612743,DEN,31.0,1,0,9.0,2,3,0.667,0,0,0.0,2,2,1.0,0,0,0,0,0,0,4,0,6
12,355,1996-97,00,0,TOT,31.0,43,0,840.0,81,186,0.435,7,24,0.292,70,88,0.795,25,73,98,90,17,6,46,123,239
13,355,1997-98,00,1610612757,POR,32.0,30,5,443.0,19,54,0.352,0,2,0.0,28,39,0.718,21,47,68,38,19,5,35,39,66
