,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1802,1998-99,00,1610612766,CHH,23.0,38,0,469.0,78,138,0.565,1,2,0.5,81,102,0.794,35,82,117,22,9,18,32,65,238
1,1802,1999-00,00,1610612766,CHH,24.0,55,4,961.0,135,293,0.461,0,2,0.0,153,195,0.785,113,180,293,45,23,35,48,111,423
2,1802,2000-01,00,1610612741,CHI,25.0,57,45,1434.0,168,386,0.435,1,5,0.2,168,226,0.743,144,275,419,107,33,38,73,176,505
3,1802,2001-02,00,1610612741,CHI,26.0,48,47,1391.0,208,452,0.46,2,4,0.5,190,253,0.751,176,225,401,101,52,29,74,156,608
4,1802,2001-02,00,1610612754,IND,26.0,28,28,872.0,158,281,0.562,1,3,0.333,107,130,0.823,76,144,220,51,24,12,41,88,424
5,1802,2001-02,00,0,TOT,26.0,76,75,2264.0,366,733,0.499,3,7,0.429,297,383,0.775,252,369,621,152,76,41,115,244,1032
6,1802,2002-03,00,1610612754,IND,27.0,73,72,2270.0,329,667,0.493,5,16,0.313,292,357,0.818,185,418,603,193,65,43,118,203,955
7,1802,2003-04,00,1610612758,SAC,28.0,72,53,2621.0,373,731,0.51,12,38,0.316,256,329,0.778,191,552,743,312,68,86,144,247,1014
8,1802,2004-05,00,1610612758,SAC,29.0,56,56,2089.0,319,609,0.524,5,19,0.263,233,287,0.812,139,382,521,220,69,68,82,181,876
9,1802,2005-06,00,1610612758,SAC,30.0,79,79,2923.0,434,877,0.495,34,88,0.386,280,338,0.828,122,493,615,374,61,62,180,234,1182
10,1802,2006-07,00,1610612758,SAC,31.0,63,56,1783.0,224,494,0.453,5,33,0.152,115,149,0.772,79,322,401,224,38,39,108,155,568
11,1802,2007-08,00,1610612758,SAC,32.0,72,72,2513.0,337,728,0.463,28,90,0.311,262,309,0.848,167,514,681,264,69,74,164,247,964
12,1802,2008-09,00,1610612758,SAC,33.0,43,43,1354.0,184,388,0.474,20,43,0.465,125,156,0.801,83,261,344,148,30,24,83,135,513
13,1802,2008-09,00,1610612741,CHI,33.0,27,0,746.0,108,226,0.478,3,13,0.231,99,116,0.853,67,134,201,86,22,12,47,88,318
14,1802,2008-09,00,0,TOT,33.0,70,43,2100.0,292,614,0.476,23,56,0.411,224,272,0.824,150,395,545,234,52,36,130,223,831
15,1802,2009-10,00,1610612741,CHI,34.0,82,37,1950.0,250,581,0.43,37,132,0.28,182,220,0.827,83,316,399,154,44,29,107,189,719
16,1802,2010-11,00,1610612745,HOU,35.0,60,5,1015.0,132,296,0.446,40,107,0.374,78,94,0.83,44,178,222,145,28,21,54,98,382
17,1802,2011-12,00,1610612750,MIN,36.0,15,1,146.0,9,27,0.333,7,15,0.467,10,12,0.833,4,15,19,24,4,2,12,10,35
