,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78510,1969-70,00,1610612738,BOS,23.0,60,,1328.0,309,684,0.452,,,,111,135,0.822,,,169,145,,,,132,729
1,78510,1970-71,00,1610612738,BOS,24.0,75,,2787.0,693,1494,0.464,,,,215,269,0.799,,,376,361,,,,255,1601
2,78510,1971-72,00,1610612738,BOS,25.0,79,,3261.0,770,1788,0.431,,,,285,343,0.831,,,446,416,,,,227,1825
3,78510,1972-73,00,1610612738,BOS,26.0,82,,3250.0,717,1665,0.431,,,,178,228,0.781,,,414,498,,,,185,1612
4,78510,1973-74,00,1610612738,BOS,27.0,82,,3238.0,649,1445,0.449,,,,190,227,0.837,100.0,251.0,351,448,105.0,25.0,,185,1488
5,78510,1974-75,00,1610612738,BOS,28.0,82,,3220.0,658,1440,0.457,,,,186,223,0.834,84.0,227.0,311,458,128.0,17.0,,207,1502
6,78510,1975-76,00,1610612738,BOS,29.0,82,,3257.0,670,1492,0.449,,,,212,253,0.838,61.0,252.0,313,445,107.0,20.0,,183,1552
7,78510,1976-77,00,1610612738,BOS,30.0,82,,3333.0,638,1488,0.429,,,,333,383,0.869,87.0,296.0,383,492,118.0,22.0,,193,1609
8,78510,1977-78,00,1610612738,BOS,31.0,46,,1641.0,289,690,0.419,,,,103,120,0.858,53.0,127.0,180,209,49.0,7.0,117.0,109,681
9,78510,1978-79,00,1610612738,BOS,32.0,47,,1455.0,255,596,0.428,,,,79,89,0.888,22.0,106.0,128,214,54.0,4.0,142.0,100,589
10,78510,1978-79,00,1610612744,GOS,32.0,29,,883.0,149,314,0.475,,,,60,69,0.87,20.0,52.0,72,133,26.0,3.0,70.0,73,358
11,78510,1978-79,00,0,TOT,32.0,76,,2338.0,404,910,0.444,,,,139,158,0.88,42.0,158.0,200,347,80.0,7.0,212.0,173,947
12,78510,1979-80,00,1610612744,GOS,33.0,78,,2052.0,336,706,0.476,1.0,6.0,0.167,97,114,0.851,42.0,139.0,181,239,88.0,13.0,157.0,186,770
13,78510,1980-81,00,1610612758,KCK,34.0,13,,236.0,36,82,0.439,0.0,0.0,,11,18,0.611,3.0,18.0,21,37,11.0,1.0,18.0,21,83
