,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101108,2005-06,00,1610612740,NOK,21.0,78,78,2808.0,407,947,0.43,50,177,0.282,394,465,0.847,61,339,400,611,175,6,183,218,1258
1,101108,2006-07,00,1610612740,NOK,22.0,64,64,2353.0,381,871,0.437,50,143,0.35,292,357,0.818,54,226,280,569,118,3,161,154,1104
2,101108,2007-08,00,1610612740,NOH,23.0,80,80,3006.0,630,1291,0.488,92,249,0.369,332,390,0.851,62,259,321,925,217,4,201,185,1684
3,101108,2008-09,00,1610612740,NOH,24.0,78,78,3002.0,631,1255,0.503,64,176,0.364,455,524,0.868,69,363,432,861,216,10,231,212,1781
4,101108,2009-10,00,1610612740,NOH,25.0,45,45,1712.0,314,637,0.493,52,127,0.409,161,190,0.847,20,171,191,480,96,8,112,118,841
5,101108,2010-11,00,1610612740,NOH,26.0,80,80,2880.0,430,928,0.463,71,183,0.388,337,384,0.878,38,289,327,782,188,5,177,196,1268
6,101108,2011-12,00,1610612746,LAC,27.0,60,60,2181.0,425,890,0.478,79,213,0.371,260,302,0.861,42,171,213,543,152,4,124,138,1189
7,101108,2012-13,00,1610612746,LAC,28.0,70,70,2335.0,412,856,0.481,76,232,0.328,286,323,0.885,53,209,262,678,169,10,159,143,1186
8,101108,2013-14,00,1610612746,LAC,29.0,62,62,2171.0,406,870,0.467,78,212,0.368,295,345,0.855,38,230,268,663,154,4,145,157,1185
9,101108,2014-15,00,1610612746,LAC,30.0,82,82,2857.0,568,1170,0.485,139,349,0.398,289,321,0.9,52,324,376,838,156,15,190,203,1564
10,101108,2015-16,00,1610612746,LAC,31.0,74,74,2420.0,515,1114,0.462,122,329,0.371,294,328,0.896,39,271,310,738,152,13,194,185,1446
11,101108,2016-17,00,1610612746,LAC,32.0,61,61,1921.0,374,785,0.476,124,302,0.411,232,260,0.892,40,264,304,563,119,8,147,146,1104
12,101108,2017-18,00,1610612745,HOU,33.0,58,58,1847.0,367,798,0.46,144,379,0.38,203,221,0.919,37,276,313,457,96,14,128,141,1081
13,101108,2018-19,00,1610612745,HOU,34.0,58,58,1857.0,302,720,0.419,127,355,0.358,175,203,0.862,36,229,265,473,114,18,152,146,906
14,101108,2019-20,00,1610612760,OKC,35.0,63,63,2003.0,394,805,0.489,101,279,0.362,225,250,0.9,21,289,310,426,98,9,137,139,1114
