,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,111,1992-93,00,1610612743,DEN,23.0,82,82,2749.0,483,958,0.504,2,13,0.154,237,317,0.748,274,470,744,151,72,111,153,293,1205
1,111,1993-94,00,1610612743,DEN,24.0,79,79,2699.0,483,963,0.502,7,23,0.304,242,359,0.674,220,462,682,167,63,80,172,304,1215
2,111,1994-95,00,1610612743,DEN,25.0,6,0,58.0,9,25,0.36,0,0,0.0,6,6,1.0,7,10,17,4,1,5,5,12,24
3,111,1995-96,00,1610612743,DEN,26.0,45,28,1269.0,189,432,0.438,4,22,0.182,89,148,0.601,93,229,322,74,36,33,83,163,471
4,111,1996-97,00,1610612743,DEN,27.0,55,49,2003.0,445,1014,0.439,95,259,0.367,218,282,0.773,107,279,386,131,44,41,117,181,1203
5,111,1997-98,00,1610612743,DEN,28.0,76,71,2575.0,410,1007,0.407,57,201,0.284,206,256,0.805,146,398,544,213,65,49,173,226,1083
6,111,1998-99,00,1610612737,ATL,29.0,20,20,539.0,80,190,0.421,1,5,0.2,43,61,0.705,25,84,109,18,8,7,34,48,204
7,111,1999-00,00,1610612737,ATL,30.0,58,8,1309.0,209,464,0.45,3,21,0.143,66,95,0.695,98,192,290,59,32,25,52,133,487
8,111,2000-01,00,1610612750,MIN,31.0,82,5,1947.0,298,642,0.464,7,22,0.318,169,214,0.79,199,295,494,93,67,74,108,290,772
9,111,2001-02,00,1610612748,MIA,32.0,66,14,1684.0,189,452,0.418,38,124,0.306,53,84,0.631,107,180,287,56,30,37,73,196,469
10,111,2002-03,00,1610612748,MIA,33.0,55,3,781.0,100,262,0.382,27,107,0.252,50,66,0.758,44,113,157,15,15,15,31,88,277
