,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,359,1989-90,00,1610612739,CLE,22.0,75,35,1339.0,210,447,0.47,0,7,0.0,125,164,0.762,83,148,231,50,33,26,69,148,545
1,359,1990-91,00,1610612739,CLE,23.0,74,51,1485.0,263,502,0.524,0,4,0.0,101,144,0.701,78,135,213,80,26,24,94,130,627
2,359,1991-92,00,1610612739,CLE,24.0,6,0,50.0,5,10,0.5,0,0,0.0,5,8,0.625,2,4,6,3,3,0,2,7,15
3,359,1991-92,00,1610612747,LAL,24.0,36,2,381.0,55,118,0.466,0,3,0.0,25,41,0.61,29,47,76,23,9,7,27,41,135
4,359,1991-92,00,0,TOT,24.0,42,2,431.0,60,128,0.469,0,3,0.0,30,49,0.612,31,51,82,26,12,7,29,48,150
5,359,1992-93,00,1610612751,NJN,25.0,77,20,1186.0,160,331,0.483,0,5,0.0,71,98,0.724,88,144,232,51,20,24,56,112,391
6,359,1993-94,00,1610612742,DAL,26.0,1,0,10.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,3
7,359,1994-95,00,1610612745,HOU,27.0,41,14,814.0,105,174,0.603,1,3,0.333,38,62,0.613,64,125,189,30,11,14,29,105,249
8,359,1995-96,00,1610612745,HOU,28.0,82,82,2019.0,300,555,0.541,1,8,0.125,104,150,0.693,134,307,441,89,47,38,94,163,705
9,359,1996-97,00,1610612756,PHX,29.0,10,0,82.0,13,26,0.5,0,0,0.0,8,11,0.727,3,13,16,4,0,2,4,14,34
10,359,1996-97,00,1610612749,MIL,29.0,60,1,672.0,65,128,0.508,1,6,0.167,39,59,0.661,38,94,132,24,9,20,15,86,170
11,359,1996-97,00,0,TOT,29.0,70,1,754.0,78,154,0.506,1,6,0.167,47,70,0.671,41,107,148,28,9,22,19,100,204
12,359,1997-98,00,1610612737,ATL,30.0,77,8,1202.0,161,372,0.433,2,8,0.25,63,87,0.724,57,126,183,55,23,13,51,100,387
13,359,1998-99,00,1610612766,CHH,31.0,48,21,1192.0,176,373,0.472,15,40,0.375,40,59,0.678,36,138,174,57,16,19,38,106,407
14,359,1999-00,00,1610612759,SAS,32.0,30,27,602.0,82,176,0.466,1,3,0.333,25,31,0.806,11,66,77,41,8,10,28,53,190
15,359,1999-00,00,1610612766,CHH,32.0,33,2,494.0,66,152,0.434,1,7,0.143,11,21,0.524,24,66,90,25,12,8,17,61,144
16,359,1999-00,00,0,TOT,32.0,63,29,1096.0,148,328,0.451,2,10,0.2,36,52,0.692,35,132,167,66,20,18,45,114,334
17,359,2000-01,00,1610612744,GSW,33.0,6,0,73.0,9,20,0.45,0,2,0.0,6,10,0.6,3,15,18,5,3,1,2,10,24
18,359,2000-01,00,1610612739,CLE,33.0,20,2,267.0,31,75,0.413,0,1,0.0,16,24,0.667,5,31,36,6,6,6,6,27,78
19,359,2000-01,00,0,TOT,33.0,26,2,340.0,40,95,0.421,0,3,0.0,22,34,0.647,8,46,54,11,9,7,8,37,102
20,359,2001-02,00,1610612758,SAC,34.0,18,0,92.0,10,27,0.37,0,0,0.0,1,2,0.5,10,23,33,6,2,4,5,12,21
