,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2863,2004-05,00,1610612760,SEA,25.0,29,7,520.0,73,168,0.435,16,59,0.271,21,34,0.618,29,37,66,26,22,10,16,55,183
1,2863,2005-06,00,1610612760,SEA,26.0,82,12,1525.0,193,435,0.444,14,56,0.25,136,162,0.84,79,113,192,107,72,12,85,144,536
2,2863,2006-07,00,1610612760,SEA,27.0,82,31,2037.0,262,602,0.435,50,122,0.41,150,170,0.882,87,142,229,156,92,16,116,157,724
3,2863,2007-08,00,1610612760,SEA,28.0,76,31,1843.0,271,673,0.403,50,155,0.323,106,144,0.736,72,173,245,150,62,19,89,128,698
4,2863,2008-09,00,1610612760,OKC,29.0,41,14,636.0,77,213,0.362,27,72,0.375,37,46,0.804,20,50,70,37,22,7,37,55,218
5,2863,2009-10,00,1610612750,MIN,30.0,80,31,1585.0,165,381,0.433,18,61,0.295,103,129,0.798,72,177,249,135,66,25,76,144,451
6,2863,2010-11,00,1610612737,ATL,31.0,52,0,676.0,69,137,0.504,2,10,0.2,40,56,0.714,23,67,90,41,27,9,21,72,180
7,2863,2011-12,00,1610612765,DET,32.0,60,2,922.0,76,193,0.394,7,23,0.304,34,54,0.63,22,78,100,44,29,13,30,85,193
8,2863,2012-13,00,1610612755,PHI,33.0,61,21,1095.0,145,316,0.459,17,51,0.333,81,109,0.743,32,73,105,91,37,18,49,98,388
9,2863,2017-18,00,1610612754,IND,38.0,19,1,152.0,13,39,0.333,4,18,0.222,3,4,0.75,5,11,16,9,2,1,5,7,33
