,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,120,1991-92,00,1610612748,MIA,23.0,61,59,1806.0,297,654,0.454,40,125,0.32,95,127,0.748,81,107,188,278,59,19,152,162,729
1,120,1992-93,00,1610612748,MIA,24.0,48,43,1610.0,279,619,0.451,53,132,0.402,155,197,0.787,56,141,197,267,50,16,129,148,766
2,120,1993-94,00,1610612748,MIA,25.0,78,77,2776.0,491,1076,0.456,91,262,0.347,273,327,0.835,156,196,352,394,84,35,202,217,1346
3,120,1994-95,00,1610612748,MIA,26.0,2,2,62.0,11,29,0.379,2,12,0.167,17,22,0.773,4,2,6,7,2,1,4,9,41
4,120,1994-95,00,1610612737,ATL,26.0,78,59,2603.0,417,976,0.427,135,404,0.334,295,349,0.845,100,170,270,267,60,32,151,216,1264
5,120,1994-95,00,0,TOT,26.0,80,61,2665.0,428,1005,0.426,137,416,0.329,312,371,0.841,104,172,276,274,62,33,155,225,1305
6,120,1995-96,00,1610612737,ATL,27.0,80,80,2856.0,494,1143,0.432,140,423,0.331,318,385,0.826,124,202,326,224,68,17,151,207,1446
7,120,1996-97,00,1610612737,ATL,28.0,72,72,2822.0,491,1145,0.429,130,388,0.335,333,393,0.847,90,148,238,305,62,23,176,173,1445
8,120,1997-98,00,1610612737,ATL,29.0,73,73,2857.0,489,1101,0.444,97,276,0.351,389,455,0.855,133,176,309,292,75,29,176,219,1464
9,120,1998-99,00,1610612737,ATL,30.0,36,36,1314.0,217,540,0.402,47,139,0.338,191,225,0.849,50,101,151,118,36,11,99,100,672
10,120,1999-00,00,1610612757,POR,31.0,82,81,2689.0,420,900,0.467,96,241,0.398,289,340,0.85,123,190,313,209,71,31,117,214,1225
11,120,2000-01,00,1610612757,POR,32.0,81,36,2542.0,359,788,0.456,78,230,0.339,309,347,0.89,87,185,272,213,48,24,137,203,1105
12,120,2001-02,00,1610612759,SAS,33.0,77,76,2212.0,310,682,0.455,116,246,0.472,159,181,0.878,45,148,193,151,54,15,108,158,895
13,120,2002-03,00,1610612759,SAS,34.0,53,18,1032.0,113,291,0.388,39,118,0.331,95,114,0.833,21,78,99,70,28,9,43,79,360
14,120,2003-04,00,1610612740,NOH,35.0,71,4,928.0,119,293,0.406,43,107,0.402,77,83,0.928,27,54,81,56,15,6,42,91,358
15,120,2004-05,00,1610612766,CHA,36.0,37,1,635.0,93,218,0.427,38,90,0.422,67,77,0.87,13,36,49,57,12,7,24,74,291
16,120,2004-05,00,1610612748,MIA,36.0,13,0,113.0,9,30,0.3,3,15,0.2,2,3,0.667,2,14,16,14,2,0,3,8,23
17,120,2004-05,00,0,TOT,36.0,50,1,748.0,102,248,0.411,41,105,0.39,69,80,0.863,15,50,65,71,14,7,27,82,314
