,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,116,1988-89,00,1610612741,CHI,24.0,2,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,116,1990-91,00,1610612745,HOU,26.0,82,13,1421.0,148,349,0.424,28,90,0.311,108,133,0.812,107,139,246,94,58,16,89,236,432
2,116,1992-93,00,1610612759,SAN,28.0,64,2,598.0,52,117,0.444,5,21,0.238,46,55,0.836,38,59,97,34,13,12,29,93,155
3,116,1993-94,00,1610612765,DET,29.0,78,3,1182.0,119,259,0.459,22,49,0.449,62,82,0.756,104,135,239,51,39,19,35,201,322
4,116,1994-95,00,1610612744,GOS,30.0,78,13,1336.0,153,326,0.469,31,91,0.341,91,117,0.778,83,158,241,65,28,13,53,217,428
5,116,1995-96,00,1610612744,GOS,31.0,21,0,96.0,7,14,0.5,1,3,0.333,7,8,0.875,7,9,16,5,2,1,3,23,22
6,116,1995-96,00,1610612756,PHX,31.0,4,0,34.0,1,6,0.167,0,0,0.0,2,2,1.0,2,3,5,2,1,0,2,9,4
7,116,1995-96,00,1610612742,DAL,31.0,37,0,642.0,67,154,0.435,19,59,0.322,29,40,0.725,42,91,133,27,16,9,19,118,182
8,116,1995-96,00,0,TOT,31.0,62,0,772.0,75,174,0.431,20,62,0.323,38,50,0.76,51,103,154,34,19,10,24,150,208
9,116,1996-97,00,1610612749,MIL,32.0,46,0,235.0,20,38,0.526,5,15,0.333,12,18,0.667,5,22,27,13,7,6,6,36,57
