,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2201,2001-02,00,1610612741,CHI,19.0,72,31,1151.0,189,377,0.501,0,0,0.0,105,160,0.656,111,161,272,25,16,53,69,173,483
1,2201,2002-03,00,1610612741,CHI,20.0,81,48,1577.0,335,573,0.585,0,0,0.0,179,287,0.624,116,237,353,37,18,62,137,226,849
2,2201,2003-04,00,1610612741,CHI,21.0,73,63,2152.0,417,840,0.496,1,1,1.0,235,350,0.671,143,308,451,68,24,83,177,258,1070
3,2201,2004-05,00,1610612741,CHI,22.0,63,60,1806.0,393,730,0.538,0,0,0.0,226,314,0.72,116,222,338,37,21,58,163,202,1012
4,2201,2005-06,00,1610612752,NYK,23.0,72,69,1866.0,336,597,0.563,0,0,0.0,307,486,0.632,145,287,432,19,28,56,179,239,979
5,2201,2006-07,00,1610612752,NYK,24.0,81,81,2849.0,585,1016,0.576,1,1,1.0,405,659,0.615,195,376,571,68,34,40,295,265,1576
6,2201,2007-08,00,1610612752,NYK,25.0,59,58,1530.0,297,544,0.546,0,0,0.0,187,300,0.623,111,164,275,32,14,29,126,157,781
7,2201,2008-09,00,1610612752,NYK,26.0,3,0,12.0,2,2,1.0,0,0,0.0,1,3,0.333,0,4,4,0,0,0,2,5,5
8,2201,2009-10,00,1610612752,NYK,27.0,7,0,62.0,8,21,0.381,0,0,0.0,10,17,0.588,4,9,13,0,0,1,13,13,26
9,2201,2011-12,00,1610612748,MIA,29.0,14,1,83.0,12,26,0.462,0,0,0.0,6,8,0.75,4,8,12,1,0,2,10,17,30
10,2201,2012-13,00,1610612742,DAL,30.0,2,0,25.0,4,8,0.5,0,0,0.0,1,4,0.25,2,2,4,0,0,0,3,7,9
