,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2260,2001-02,00,1610612762,UTA,23.0,70,68,1440.0,158,343,0.461,0,1,0.0,134,181,0.74,138,158,296,58,29,22,56,234,450
1,2260,2002-03,00,1610612762,UTA,24.0,22,7,421.0,38,86,0.442,0,1,0.0,44,62,0.71,32,28,60,14,5,6,19,70,120
2,2260,2003-04,00,1610612762,UTA,25.0,81,31,1732.0,147,295,0.498,0,1,0.0,188,262,0.718,117,199,316,77,26,18,79,255,482
3,2260,2004-05,00,1610612762,UTA,26.0,50,38,961.0,65,157,0.414,0,1,0.0,83,119,0.697,57,107,164,61,11,6,34,146,213
4,2260,2005-06,00,1610612762,UTA,27.0,79,41,1730.0,129,280,0.461,0,0,0.0,157,219,0.717,134,199,333,97,36,27,61,252,415
5,2260,2006-07,00,1610612762,UTA,28.0,82,9,913.0,75,170,0.441,0,0,0.0,54,83,0.651,71,100,171,60,13,8,37,147,204
6,2260,2007-08,00,1610612762,UTA,29.0,70,9,702.0,36,82,0.439,0,1,0.0,46,74,0.622,40,76,116,37,10,6,22,106,118
7,2260,2008-09,00,1610612762,UTA,30.0,26,3,201.0,16,35,0.457,0,0,0.0,8,11,0.727,20,17,37,7,2,1,9,35,40
8,2260,2009-10,00,1610612756,PHX,31.0,34,10,261.0,12,31,0.387,0,0,0.0,10,25,0.4,22,40,62,6,2,3,10,42,34
9,2260,2010-11,00,1610612746,LAC,32.0,23,0,157.0,5,15,0.333,0,0,0.0,7,10,0.7,7,10,17,1,4,1,5,24,17
10,2260,2010-11,00,1610612757,POR,32.0,5,0,24.0,1,6,0.167,0,0,0.0,0,0,0.0,7,0,7,1,0,0,2,5,2
11,2260,2010-11,00,0,TOT,32.0,28,0,181.0,6,21,0.286,0,0,0.0,7,10,0.7,14,10,24,2,4,1,7,29,19
