,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77235,1975-76,00,1610612762,NOJ,23.0,75,,1346.0,184,379,0.485,,,,159,205,0.776,193,335,528,155,52,60,,209,527
1,77235,1976-77,00,1610612762,NOJ,24.0,76,,1505.0,184,386,0.477,,,,156,197,0.792,210,377,587,208,45,63,,244,524
2,77235,1977-78,00,1610612762,NOJ,25.0,82,,2119.0,304,602,0.505,,,,225,289,0.779,249,510,759,233,89,129,225.0,293,833
3,77235,1978-79,00,1610612762,NOJ,26.0,80,,2705.0,440,870,0.506,,,,373,458,0.814,303,723,1026,285,126,166,288.0,309,1253
4,77235,1979-80,00,1610612756,PHX,27.0,23,,373.0,43,85,0.506,0.0,0.0,0.0,47,60,0.783,44,74,118,50,28,17,46.0,58,133
5,77235,1979-80,00,1610612751,NJN,27.0,57,,1466.0,186,399,0.466,0.0,3.0,0.0,197,250,0.788,156,241,397,128,50,79,152.0,215,569
6,77235,1979-80,00,0,TOT,27.0,80,,1839.0,229,484,0.473,0.0,3.0,0.0,244,310,0.787,200,315,515,178,78,96,198.0,273,702
7,77235,1980-81,00,1610612756,PHX,28.0,81,,1686.0,196,387,0.506,0.0,2.0,0.0,175,231,0.758,131,310,441,282,79,63,209.0,210,567
8,77235,1981-82,00,1610612756,PHX,29.0,81,39.0,1892.0,236,505,0.467,0.0,1.0,0.0,167,223,0.749,168,329,497,293,64,71,244.0,292,639
9,77235,1982-83,00,1610612743,DEN,30.0,38,0.0,565.0,59,141,0.418,0.0,0.0,0.0,55,70,0.786,61,111,172,59,21,18,53.0,115,173
10,77235,1982-83,00,1610612762,UTH,30.0,32,23.0,780.0,71,152,0.467,0.0,0.0,0.0,87,105,0.829,70,162,232,79,33,21,65.0,106,229
11,77235,1982-83,00,0,TOT,30.0,70,23.0,1345.0,130,293,0.444,0.0,0.0,0.0,142,175,0.811,131,273,404,138,54,39,118.0,221,402
12,77235,1983-84,00,1610612762,UTH,31.0,75,30.0,1674.0,132,264,0.5,0.0,0.0,0.0,124,162,0.765,140,350,490,157,55,29,148.0,273,388
13,77235,1984-85,00,1610612762,UTH,32.0,77,34.0,1276.0,103,216,0.477,0.0,2.0,0.0,84,112,0.75,118,232,350,120,42,30,124.0,227,290
14,77235,1985-86,00,1610612758,SAC,33.0,37,0.0,324.0,28,49,0.571,0.0,2.0,0.0,18,22,0.818,29,52,81,43,10,3,22.0,62,74
