,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76566,1958-59,00,1610612755,SYR,22.0,64,,726.0,105,290,0.362,,,,83,140,0.593,,,233,34,,,,148,293
1,76566,1959-60,00,1610612755,SYR,23.0,71,,1119.0,192,526,0.365,,,,108,188,0.574,,,456,54,,,,168,492
2,76566,1963-64,00,1610612755,PHL,27.0,76,,1286.0,191,514,0.372,,,,114,169,0.675,,,422,50,,,,221,496
3,76566,1964-65,00,1610612755,PHL,28.0,38,,729.0,121,311,0.389,,,,54,83,0.651,,,239,42,,,,101,296
4,76566,1964-65,00,1610612744,SFW,28.0,30,,565.0,97,227,0.427,,,,46,85,0.541,,,196,30,,,,64,240
5,76566,1964-65,00,0,TOT,28.0,68,,1294.0,218,538,0.405,,,,100,168,0.595,,,435,72,,,,165,536
6,76566,1965-66,00,1610612758,CIN,29.0,57,,782.0,134,322,0.416,,,,50,82,0.61,,,245,43,,,,113,318
7,76566,1966-67,00,1610612758,CIN,30.0,77,,1905.0,291,729,0.399,,,,134,180,0.744,,,603,158,,,,251,716
8,76566,1967-68,00,1610612758,CIN,31.0,81,,2637.0,544,1164,0.467,,,,237,310,0.765,,,766,191,,,,315,1325
9,76566,1968-69,00,1610612758,CIN,32.0,82,,2540.0,546,1232,0.443,,,,243,319,0.762,,,739,222,,,,305,1335
10,76566,1969-70,00,1610612758,CIN,33.0,76,,2448.0,521,1243,0.419,,,,230,306,0.752,,,624,169,,,,275,1272
11,76566,1970-71,00,1610612758,CIN,34.0,1,,23.0,3,16,0.188,,,,0,0,0.0,,,7,1,,,,5,6
12,76566,1970-71,00,1610612755,PHL,34.0,53,,714.0,122,306,0.399,,,,61,89,0.685,,,227,59,,,,109,305
13,76566,1970-71,00,0,TOT,34.0,54,,737.0,125,322,0.388,,,,61,89,0.685,,,234,60,,,,114,311
