,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76160,1956-57,00,1610612755,SYR,25.0,68,,1577.0,199,567,0.351,,,,165,239,0.69,,,227,106,,,,198,563
1,76160,1957-58,00,1610612755,SYR,26.0,69,,1421.0,215,625,0.344,,,,140,205,0.683,,,221,114,,,,188,570
2,76160,1958-59,00,1610612755,SYR,27.0,72,,1779.0,285,756,0.377,,,,149,206,0.723,,,199,159,,,,260,719
3,76160,1959-60,00,1610612755,SYR,28.0,69,,1256.0,211,576,0.366,,,,109,155,0.703,,,179,169,,,,231,531
4,76160,1960-61,00,1610612755,SYR,29.0,52,,667.0,118,342,0.345,,,,60,87,0.69,,,105,93,,,,137,296
5,76160,1961-62,00,1610612755,SYR,30.0,80,,1925.0,336,847,0.397,,,,154,221,0.697,,,281,263,,,,232,826
6,76160,1962-63,00,1610612755,SYR,31.0,61,,1159.0,202,476,0.424,,,,120,164,0.732,,,134,170,,,,165,524
7,76160,1963-64,00,1610612755,PHL,32.0,78,,1437.0,257,684,0.376,,,,109,141,0.773,,,147,149,,,,248,623
8,76160,1964-65,00,1610612755,PHL,33.0,60,,1116.0,175,486,0.36,,,,54,76,0.711,,,95,140,,,,178,404
9,76160,1965-66,00,1610612755,PHL,34.0,78,,1312.0,214,560,0.382,,,,66,98,0.673,,,134,134,,,,232,494
