,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78500,1972-73,00,1610612738,BOS,22.0,60,,482.0,89,212,0.42,,,,67,86,0.779,,,67,69,,,,88,245
1,78500,1973-74,00,1610612738,BOS,23.0,82,,1165.0,238,475,0.501,,,,112,153,0.732,49.0,94.0,143,171,39.0,34.0,,173,588
2,78500,1974-75,00,1610612738,BOS,24.0,82,,1581.0,342,670,0.51,,,,119,156,0.763,44.0,119.0,163,235,78.0,33.0,,192,803
3,78500,1975-76,00,1610612756,PHX,25.0,82,,2960.0,657,1329,0.494,,,,365,440,0.83,74.0,185.0,259,440,210.0,38.0,,218,1679
4,78500,1976-77,00,1610612756,PHX,26.0,81,,2600.0,682,1317,0.518,,,,362,439,0.825,57.0,133.0,190,459,134.0,21.0,,171,1726
5,78500,1977-78,00,1610612756,PHX,27.0,80,,2481.0,809,1568,0.516,,,,396,487,0.813,41.0,123.0,164,437,138.0,31.0,280.0,162,2014
6,78500,1978-79,00,1610612756,PHX,28.0,81,,2641.0,801,1496,0.535,,,,339,405,0.837,35.0,124.0,159,529,111.0,26.0,232.0,159,1941
7,78500,1979-80,00,1610612756,PHX,29.0,82,,2665.0,692,1317,0.525,26.0,93.0,0.28,382,443,0.862,46.0,141.0,187,416,119.0,35.0,207.0,162,1792
8,78500,1980-81,00,1610612760,SEA,30.0,36,,1078.0,221,500,0.442,6.0,25.0,0.24,153,184,0.832,11.0,57.0,68,148,46.0,14.0,78.0,70,601
9,78500,1981-82,00,1610612752,NYK,31.0,18,12.0,451.0,86,194,0.443,2.0,8.0,0.25,36,47,0.766,9.0,13.0,22,100,19.0,8.0,47.0,61,210
10,78500,1982-83,00,1610612752,NYK,32.0,80,59.0,1978.0,318,693,0.459,14.0,48.0,0.292,148,184,0.804,19.0,96.0,115,439,87.0,16.0,196.0,180,798
11,78500,1983-84,00,1610612756,PHX,33.0,59,2.0,865.0,144,313,0.46,7.0,26.0,0.269,117,142,0.824,8.0,35.0,43,148,41.0,6.0,77.0,69,412
