,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,333,1987-88,00,1610612757,POR,22.0,9,0,19.0,0,3,0.0,0,1,0.0,0,0,0.0,2,1,3,1,2,0,2,2,0
1,333,1988-89,00,1610612738,BOS,23.0,44,6,375.0,75,136,0.551,2,11,0.182,35,55,0.636,11,31,42,34,14,3,19,40,187
2,333,1989-90,00,1610612738,BOS,24.0,71,10,990.0,137,301,0.455,3,18,0.167,85,107,0.794,42,70,112,119,28,8,44,77,362
3,333,1990-91,00,1610612738,BOS,25.0,82,76,2706.0,548,933,0.587,0,7,0.0,185,227,0.815,85,182,267,256,100,34,148,237,1281
4,333,1991-92,00,1610612738,BOS,26.0,82,77,2496.0,480,908,0.529,9,31,0.29,139,157,0.885,80,206,286,219,75,37,97,200,1108
5,333,1992-93,00,1610612738,BOS,27.0,82,58,2541.0,459,906,0.507,52,139,0.374,123,149,0.826,46,200,246,226,86,37,81,185,1093
6,333,1993-94,00,1610612738,BOS,28.0,75,28,1880.0,368,804,0.458,25,103,0.243,103,126,0.817,41,118,159,149,57,22,77,134,864
7,333,1994-95,00,1610612748,MIA,29.0,77,0,1223.0,220,450,0.489,39,98,0.398,87,111,0.784,29,93,122,119,52,10,49,130,566
8,333,1995-96,00,1610612748,MIA,30.0,44,13,1033.0,117,297,0.394,38,91,0.418,33,38,0.868,14,72,86,82,31,5,32,119,305
9,333,1995-96,00,1610612758,SAC,30.0,21,0,292.0,35,82,0.427,6,23,0.261,5,10,0.5,7,20,27,18,4,3,11,28,81
10,333,1995-96,00,0,TOT,30.0,65,13,1325.0,152,379,0.401,44,114,0.386,38,48,0.792,21,92,113,100,35,8,43,147,386
11,333,1996-97,00,1610612758,SAC,31.0,62,2,954.0,123,286,0.43,54,112,0.482,7,10,0.7,13,94,107,77,21,17,27,76,307
