,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101145,2005-06,00,1610612744,GSW,20.0,49,3,886.0,132,318,0.415,28,82,0.341,42,59,0.712,22,83,105,78,32,11,58,69,334
1,101145,2006-07,00,1610612744,GSW,21.0,77,53,2638.0,480,1010,0.475,39,143,0.273,273,358,0.763,62,181,243,319,132,21,221,210,1272
2,101145,2007-08,00,1610612744,GSW,22.0,81,72,3071.0,652,1227,0.531,12,52,0.231,320,417,0.767,133,271,404,315,124,27,173,195,1636
3,101145,2008-09,00,1610612744,GSW,23.0,25,25,892.0,194,430,0.451,8,26,0.308,78,94,0.83,14,94,108,93,39,8,67,67,474
4,101145,2009-10,00,1610612744,GSW,24.0,64,64,2647.0,631,1406,0.449,77,228,0.338,292,388,0.753,47,210,257,340,143,25,244,189,1631
5,101145,2010-11,00,1610612744,GSW,25.0,80,80,3227.0,726,1611,0.451,137,379,0.361,340,431,0.789,44,237,281,450,168,23,252,203,1929
6,101145,2011-12,00,1610612744,GSW,26.0,37,37,1365.0,305,704,0.433,50,156,0.321,151,186,0.812,16,111,127,223,56,12,123,84,811
7,101145,2011-12,00,1610612749,MIL,26.0,21,21,755.0,145,336,0.432,12,45,0.267,68,89,0.764,4,69,73,123,29,6,54,52,370
8,101145,2011-12,00,0,TOT,26.0,58,58,2120.0,450,1040,0.433,62,201,0.308,219,275,0.796,20,180,200,346,85,18,177,136,1181
9,101145,2012-13,00,1610612749,MIL,27.0,82,82,3076.0,597,1436,0.416,94,328,0.287,289,374,0.773,45,271,316,496,169,36,254,164,1577
10,101145,2013-14,00,1610612742,DAL,28.0,82,82,3023.0,576,1278,0.451,69,209,0.33,339,430,0.788,38,257,295,471,141,23,264,197,1560
11,101145,2014-15,00,1610612742,DAL,29.0,80,80,2699.0,602,1354,0.445,81,284,0.285,228,303,0.752,34,156,190,329,148,25,198,197,1513
12,101145,2015-16,00,1610612754,IND,30.0,81,81,2734.0,436,1021,0.427,87,282,0.309,162,206,0.786,42,229,271,383,150,37,203,174,1121
13,101145,2016-17,00,1610612754,IND,31.0,74,33,1998.0,247,557,0.443,43,135,0.319,93,128,0.727,19,185,204,236,78,27,135,149,630
