,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78149,1977-78,00,1610612760,SEA,22.0,82,,2238.0,342,752,0.455,,,,192,247,0.777,196,482,678,134,68,40,186,300,876
1,78149,1978-79,00,1610612760,SEA,23.0,82,,2958.0,476,1034,0.46,,,,329,404,0.814,232,781,1013,261,82,67,253,295,1281
2,78149,1979-80,00,1610612760,SEA,24.0,82,,2793.0,470,989,0.475,0.0,1.0,0.0,235,292,0.805,198,710,908,279,68,77,202,232,1175
3,78149,1980-81,00,1610612760,SEA,25.0,82,,2920.0,595,1311,0.454,0.0,5.0,0.0,340,413,0.823,184,668,852,248,78,93,201,282,1530
4,78149,1981-82,00,1610612760,SEA,26.0,82,82.0,3049.0,581,1212,0.479,2.0,13.0,0.154,447,523,0.855,223,815,1038,277,102,107,213,268,1611
5,78149,1982-83,00,1610612760,SEA,27.0,75,71.0,2564.0,484,1043,0.464,0.0,8.0,0.0,400,478,0.837,213,645,858,233,87,65,190,263,1368
6,78149,1983-84,00,1610612760,SEA,28.0,82,82.0,2993.0,576,1155,0.499,0.0,2.0,0.0,411,480,0.856,225,686,911,327,95,92,236,301,1563
7,78149,1984-85,00,1610612760,SEA,29.0,68,68.0,2402.0,461,943,0.489,2.0,10.0,0.2,335,393,0.852,164,559,723,285,83,91,160,239,1259
8,78149,1985-86,00,1610612760,SEA,30.0,80,78.0,2790.0,508,1100,0.462,0.0,13.0,0.0,355,411,0.864,146,602,748,301,92,73,214,293,1371
9,78149,1986-87,00,1610612749,MIL,31.0,82,82.0,2536.0,390,842,0.463,0.0,2.0,0.0,265,313,0.847,208,614,822,203,88,90,160,328,1045
10,78149,1987-88,00,1610612749,MIL,32.0,82,82.0,2923.0,514,1058,0.486,3.0,14.0,0.214,321,348,0.922,195,514,709,279,93,80,157,316,1352
11,78149,1988-89,00,1610612749,MIL,33.0,80,80.0,2587.0,360,835,0.431,82.0,216.0,0.38,266,294,0.905,141,482,623,289,85,61,145,300,1068
12,78149,1989-90,00,1610612749,MIL,34.0,71,70.0,2250.0,344,827,0.416,68.0,199.0,0.342,230,260,0.885,109,383,492,229,76,48,139,244,986
13,78149,1990-91,00,1610612749,MIL,35.0,77,44.0,1940.0,295,691,0.427,46.0,135.0,0.341,166,197,0.843,108,333,441,143,65,64,130,218,802
