,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1510,1997-98,00,1610612739,CLE,22.0,80,76,2483.0,261,592,0.441,0,7,0.0,201,251,0.801,67,186,253,656,196,18,194,271,723
1,1510,1998-99,00,1610612739,CLE,23.0,39,38,1186.0,134,315,0.425,0,5,0.0,105,141,0.745,16,115,131,302,70,7,105,115,373
2,1510,1999-00,00,1610612739,CLE,24.0,65,46,1754.0,230,558,0.412,2,10,0.2,140,184,0.761,38,155,193,458,107,21,157,185,602
3,1510,2000-01,00,1610612739,CLE,25.0,6,0,93.0,2,15,0.133,0,0,0.0,5,6,0.833,1,6,7,25,6,1,7,17,9
4,1510,2000-01,00,1610612737,ATL,25.0,47,43,1368.0,137,356,0.385,1,10,0.1,49,60,0.817,22,139,161,286,95,3,84,138,324
5,1510,2000-01,00,0,TOT,25.0,53,43,1461.0,139,371,0.375,1,10,0.1,54,66,0.818,23,145,168,311,101,4,91,155,333
6,1510,2001-02,00,1610612763,MEM,26.0,53,11,1149.0,141,334,0.422,2,8,0.25,87,115,0.757,11,98,109,302,79,7,111,135,371
7,1510,2002-03,00,1610612763,MEM,27.0,55,4,928.0,97,228,0.425,2,8,0.25,20,37,0.541,15,66,81,233,69,2,94,123,216
8,1510,2003-04,00,1610612756,PHX,28.0,3,0,19.0,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,4,3,1,3,1,2
9,1510,2003-04,00,1610612764,WAS,28.0,32,12,599.0,58,138,0.42,1,5,0.2,19,27,0.704,11,50,61,102,52,0,44,50,136
10,1510,2003-04,00,1610612749,MIL,28.0,21,1,420.0,46,105,0.438,1,3,0.333,30,38,0.789,3,45,48,98,29,0,25,56,123
11,1510,2003-04,00,0,TOT,28.0,56,13,1038.0,105,246,0.427,2,8,0.25,49,65,0.754,14,98,112,204,84,1,72,107,261
12,1510,2004-05,00,1610612766,CHA,29.0,66,61,1945.0,248,587,0.422,3,20,0.15,167,196,0.852,21,149,170,591,131,5,147,192,666
13,1510,2005-06,00,1610612766,CHA,30.0,69,67,2351.0,308,772,0.399,3,13,0.231,252,314,0.803,35,188,223,610,157,4,164,202,871
14,1510,2006-07,00,1610612766,CHA,31.0,45,25,1273.0,152,363,0.419,1,18,0.056,103,128,0.805,14,101,115,296,67,3,95,113,408
15,1510,2007-08,00,1610612746,LAC,32.0,74,39,1674.0,138,342,0.404,0,6,0.0,62,71,0.873,15,127,142,328,100,11,71,160,338
16,1510,2008-09,00,1610612762,UTA,33.0,74,0,938.0,66,189,0.349,0,6,0.0,48,64,0.75,13,75,88,190,68,4,66,98,180
