,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101138,2005-06,00,1610612740,NOK,21.0,29,1,268.0,28,70,0.4,0,0,0.0,12,19,0.632,18,50,68,3,3,7,11,18,68
1,101138,2006-07,00,1610612740,NOK,22.0,21,3,162.0,15,44,0.341,0,1,0.0,12,16,0.75,13,30,43,3,2,3,10,16,42
2,101138,2007-08,00,1610612742,DAL,23.0,79,1,1557.0,246,493,0.499,0,4,0.0,162,197,0.822,120,227,347,58,22,48,82,150,654
3,101138,2008-09,00,1610612742,DAL,24.0,81,0,1574.0,252,508,0.496,0,6,0.0,182,210,0.867,129,238,367,43,27,55,86,140,686
4,101138,2009-10,00,1610612753,ORL,25.0,50,3,648.0,119,233,0.511,0,0,0.0,52,63,0.825,54,73,127,19,12,27,31,69,290
5,101138,2010-11,00,1610612753,ORL,26.0,76,51,1980.0,332,645,0.515,0,2,0.0,190,233,0.815,134,290,424,57,27,52,97,159,854
6,101138,2011-12,00,1610612738,BOS,27.0,59,39,1868.0,303,632,0.479,0,0,0.0,132,163,0.81,95,270,365,55,34,54,65,135,738
7,101138,2012-13,00,1610612738,BOS,28.0,81,69,2239.0,286,589,0.486,0,2,0.0,129,150,0.86,129,296,425,84,44,64,80,188,701
8,101138,2013-14,00,1610612738,BOS,29.0,82,73,2266.0,352,725,0.486,2,6,0.333,205,239,0.858,161,309,470,87,36,71,102,190,911
9,101138,2014-15,00,1610612738,BOS,30.0,82,43,1929.0,344,683,0.504,9,32,0.281,169,214,0.79,139,259,398,104,41,32,83,140,866
10,101138,2015-16,00,1610612747,LAL,31.0,66,0,1342.0,174,317,0.549,0,2,0.0,125,148,0.845,104,181,285,74,33,55,42,125,473
11,101138,2016-17,00,1610612746,LAC,32.0,52,0,577.0,107,186,0.575,1,3,0.333,77,88,0.875,43,86,129,21,14,11,29,45,292
