,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,688,1993-94,00,1610612755,PHL,25.0,10,0,43.0,3,14,0.214,0,2,0.0,3,4,0.75,0,1,1,1,1,0,3,6,9
1,688,1995-96,00,1610612764,WAS,27.0,5,0,34.0,3,10,0.3,0,3,0.0,4,4,1.0,2,3,5,1,1,0,1,3,10
2,688,1995-96,00,1610612765,DET,27.0,41,1,749.0,70,151,0.464,20,50,0.4,41,58,0.707,25,55,80,26,23,2,23,89,201
3,688,1995-96,00,0,TOT,27.0,46,1,783.0,73,161,0.453,20,53,0.377,45,62,0.726,27,58,85,27,24,2,24,92,211
4,688,1996-97,00,1610612765,DET,28.0,81,2,1217.0,99,221,0.448,23,77,0.299,97,108,0.898,23,96,119,43,31,12,28,128,318
5,688,1997-98,00,1610612749,MIL,29.0,82,27,1978.0,196,418,0.469,4,9,0.444,147,176,0.835,26,72,98,137,56,14,77,218,543
6,688,1998-99,00,1610612749,MIL,30.0,50,4,1146.0,90,206,0.437,1,15,0.067,63,79,0.797,19,89,108,78,42,7,37,135,244
7,688,1999-00,00,1610612765,DET,31.0,82,3,1611.0,182,379,0.48,1,5,0.2,141,168,0.839,21,83,104,87,33,5,73,209,506
8,688,2000-01,00,1610612765,DET,32.0,68,58,1490.0,145,319,0.455,4,9,0.444,62,73,0.849,21,100,121,132,27,3,61,173,356
9,688,2001-02,00,1610612765,DET,33.0,82,75,1905.0,125,276,0.453,7,26,0.269,72,91,0.791,15,153,168,127,47,10,60,207,329
10,688,2002-03,00,1610612765,DET,34.0,78,77,1555.0,92,229,0.402,16,54,0.296,36,45,0.8,16,111,127,104,44,4,43,163,236
11,688,2003-04,00,1610612761,TOR,35.0,70,15,1227.0,76,196,0.388,3,15,0.2,49,58,0.845,22,65,87,53,23,5,48,153,204
12,688,2004-05,00,1610612754,IND,36.0,18,7,248.0,13,29,0.448,0,0,0.0,4,8,0.5,8,19,27,15,5,4,5,39,30
