,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,345,1985-86,00,1610612757,POR,23.0,79,3,1214.0,212,447,0.474,13,42,0.31,125,155,0.806,35,82,117,198,81,1,106,136,562
1,345,1986-87,00,1610612757,POR,24.0,80,80,2714.0,376,770,0.488,13,60,0.217,280,334,0.838,70,267,337,715,159,9,255,192,1045
2,345,1987-88,00,1610612757,POR,25.0,82,82,2991.0,462,890,0.519,24,69,0.348,274,324,0.846,65,313,378,831,150,16,244,204,1222
3,345,1988-89,00,1610612757,POR,26.0,81,81,3102.0,540,1146,0.471,79,219,0.361,272,324,0.84,85,282,367,770,146,8,248,187,1431
4,345,1989-90,00,1610612757,POR,27.0,80,80,2781.0,448,969,0.462,89,238,0.374,421,472,0.892,59,213,272,726,151,4,245,150,1406
5,345,1990-91,00,1610612757,POR,28.0,81,81,2665.0,486,944,0.515,130,313,0.415,279,339,0.823,52,230,282,649,158,12,189,151,1381
6,345,1991-92,00,1610612757,POR,29.0,82,82,2784.0,521,1129,0.461,128,324,0.395,315,368,0.856,51,204,255,477,127,12,188,155,1485
7,345,1992-93,00,1610612757,POR,30.0,81,81,2883.0,503,1108,0.454,143,345,0.414,327,388,0.843,58,258,316,419,101,10,199,122,1476
8,345,1993-94,00,1610612757,POR,31.0,77,34,2074.0,348,836,0.416,110,282,0.39,204,234,0.872,45,170,215,401,79,18,166,132,1010
9,345,1994-95,00,1610612757,POR,32.0,35,9,770.0,105,267,0.393,44,114,0.386,58,82,0.707,18,63,81,133,30,2,58,60,312
10,345,1995-96,00,1610612750,MIN,33.0,82,40,2072.0,269,608,0.442,71,226,0.314,164,209,0.785,36,176,212,452,89,15,173,154,773
11,345,1996-97,00,1610612750,MIN,34.0,82,20,1574.0,187,449,0.416,67,200,0.335,127,166,0.765,31,145,176,295,54,11,128,104,568
12,345,1997-98,00,1610612750,MIN,35.0,82,8,1786.0,259,577,0.449,92,233,0.395,167,195,0.856,37,131,168,271,63,16,104,103,777
13,345,1998-99,00,1610612748,MIA,36.0,50,1,1365.0,172,370,0.465,58,141,0.411,123,148,0.831,13,127,140,146,48,11,74,97,525
14,345,1999-00,00,1610612759,SAS,37.0,68,8,1613.0,207,463,0.447,90,207,0.435,137,170,0.806,24,167,191,221,50,9,100,79,641
15,345,2000-01,00,1610612759,SAS,38.0,80,42,1679.0,197,440,0.448,87,205,0.424,92,116,0.793,24,177,201,251,52,11,104,88,573
16,345,2001-02,00,1610612759,SAS,39.0,72,0,1289.0,136,321,0.424,59,142,0.415,68,83,0.819,12,152,164,205,45,16,85,89,399
