,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2804,2004-05,00,1610612741,CHI,25.0,81,38,1894.0,241,601,0.401,25,97,0.258,170,222,0.766,69,317,386,122,37,34,135,208,677
1,2804,2005-06,00,1610612741,CHI,26.0,82,43,2239.0,383,831,0.461,93,238,0.391,204,242,0.843,89,411,500,117,40,52,120,252,1063
2,2804,2006-07,00,1610612741,CHI,27.0,53,31,1406.0,273,584,0.467,80,209,0.383,123,145,0.848,42,259,301,57,27,24,104,164,749
3,2804,2007-08,00,1610612741,CHI,28.0,82,27,2021.0,379,877,0.432,126,346,0.364,196,243,0.807,48,294,342,95,25,43,133,245,1080
4,2804,2008-09,00,1610612741,CHI,29.0,53,2,1278.0,186,449,0.414,79,209,0.378,100,124,0.806,34,188,222,60,26,16,73,176,551
5,2804,2008-09,00,1610612758,SAC,29.0,23,16,713.0,113,252,0.448,45,102,0.441,45,59,0.763,20,119,139,42,13,17,40,85,316
6,2804,2008-09,00,0,TOT,29.0,76,18,1992.0,299,701,0.427,124,311,0.399,145,183,0.792,54,307,361,102,39,33,113,261,867
7,2804,2009-10,00,1610612758,SAC,30.0,75,28,1477.0,234,587,0.399,96,249,0.386,71,99,0.717,32,190,222,75,32,26,67,160,635
8,2804,2010-11,00,1610612755,PHI,31.0,54,17,931.0,118,277,0.426,42,118,0.356,49,61,0.803,19,150,169,45,14,15,47,100,327
9,2804,2011-12,00,1610612755,PHI,32.0,11,1,56.0,5,20,0.25,1,6,0.167,6,11,0.545,1,13,14,1,1,1,5,4,17
