,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2731,2004-05,00,1610612766,CHA,22.0,73,73,2598.0,448,1003,0.447,0,1,0.0,209,343,0.609,275,520,795,64,62,125,125,214,1105
1,2731,2005-06,00,1610612766,CHA,23.0,26,25,874.0,131,316,0.415,0,0,0.0,82,125,0.656,94,167,261,31,22,50,53,88,344
2,2731,2006-07,00,1610612766,CHA,24.0,67,65,2329.0,394,740,0.532,0,0,0.0,175,295,0.593,258,499,757,80,57,172,111,210,963
3,2731,2007-08,00,1610612766,CHA,25.0,82,82,2718.0,460,860,0.535,0,0,0.0,213,374,0.57,255,621,876,70,62,138,164,241,1133
4,2731,2008-09,00,1610612766,CHA,26.0,82,81,2691.0,433,772,0.561,0,0,0.0,219,369,0.593,275,552,827,53,48,136,144,247,1085
5,2731,2009-10,00,1610612740,NOH,27.0,82,82,2370.0,348,656,0.53,0,0,0.0,154,274,0.562,251,491,742,55,54,127,111,218,850
6,2731,2010-11,00,1610612740,NOH,28.0,72,72,2287.0,300,524,0.573,0,1,0.0,145,258,0.562,230,454,684,42,40,127,119,230,745
7,2731,2011-12,00,1610612740,NOH,29.0,27,27,781.0,114,214,0.533,0,0,0.0,38,74,0.514,70,143,213,24,16,26,37,73,266
8,2731,2012-13,00,1610612764,WAS,30.0,79,77,2052.0,328,687,0.477,0,0,0.0,109,191,0.571,199,493,692,93,45,77,107,145,765
9,2731,2017-18,00,1610612740,NOP,35.0,26,19,353.0,48,95,0.505,0,0,0.0,18,22,0.818,47,73,120,8,8,25,13,30,114
