,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77168,1974-75,00,1610612741,CHI,22.0,38,,291.0,53,118,0.449,,,,37,58,0.638,32,62,94,20,10,11,,57,143
1,77168,1975-76,00,1610612741,CHI,23.0,81,,2390.0,478,1033,0.463,,,,283,360,0.786,279,479,758,130,93,66,,292,1239
2,77168,1976-77,00,1610612741,CHI,24.0,81,,2847.0,538,1205,0.446,,,,324,407,0.796,297,531,828,195,103,64,,315,1400
3,77168,1977-78,00,1610612741,CHI,25.0,81,,2870.0,561,1215,0.462,,,,362,446,0.812,218,520,738,267,92,68,270.0,317,1484
4,77168,1978-79,00,1610612741,CHI,26.0,82,,2594.0,496,1105,0.449,,,,273,329,0.83,193,434,627,380,88,59,312.0,286,1265
5,77168,1979-80,00,1610612754,IND,27.0,82,,2647.0,588,1271,0.463,5.0,32.0,0.156,385,482,0.799,258,423,681,344,153,112,286.0,291,1566
6,77168,1980-81,00,1610612749,MIL,28.0,82,,2118.0,379,846,0.448,3.0,18.0,0.167,262,332,0.789,183,362,545,286,94,71,230.0,256,1023
7,77168,1981-82,00,1610612749,MIL,29.0,76,71.0,1934.0,372,757,0.491,1.0,7.0,0.143,233,291,0.801,133,321,454,215,72,45,191.0,240,978
8,77168,1982-83,00,1610612749,MIL,30.0,6,0.0,153.0,30,66,0.455,0.0,2.0,0.0,7,9,0.778,9,16,25,11,1,2,12.0,22,67
9,77168,1982-83,00,1610612751,NJN,30.0,42,7.0,1001.0,199,496,0.401,2.0,17.0,0.118,164,201,0.816,66,158,224,144,56,21,121.0,135,564
10,77168,1982-83,00,1610612744,GOS,30.0,30,9.0,899.0,162,359,0.451,1.0,17.0,0.059,141,170,0.829,88,157,245,100,25,23,105.0,131,466
11,77168,1982-83,00,0,TOT,30.0,78,16.0,2053.0,391,921,0.425,3.0,36.0,0.083,312,380,0.821,163,331,494,255,82,46,238.0,288,1097
12,77168,1983-84,00,1610612744,GOS,31.0,78,25.0,2122.0,359,852,0.421,5.0,29.0,0.172,339,432,0.785,198,320,518,219,101,30,216.0,290,1062
13,77168,1984-85,00,1610612744,GOS,32.0,66,9.0,1565.0,304,714,0.426,7.0,30.0,0.233,260,316,0.823,149,247,396,149,70,35,142.0,221,875
14,77168,1985-86,00,1610612751,NJN,33.0,79,4.0,1574.0,214,507,0.422,5.0,24.0,0.208,183,233,0.785,98,234,332,217,67,25,165.0,248,616
