,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,917,1988-89,00,1610612741,CHI,25.0,51,1,289.0,37,78,0.474,0,0,0.0,36,46,0.783,21,50,71,10,11,0,26,56,110
1,917,1989-90,00,1610612741,CHI,26.0,11,0,58.0,9,20,0.45,0,0,0.0,7,7,1.0,7,11,18,4,0,1,7,7,25
2,917,1989-90,00,1610612751,NJN,26.0,56,26,1026.0,129,327,0.394,0,1,0.0,78,118,0.661,108,174,282,22,18,11,65,163,336
3,917,1989-90,00,0,TOT,26.0,67,26,1084.0,138,347,0.398,0,1,0.0,85,125,0.68,115,185,300,26,18,12,72,170,361
4,917,1990-91,00,1610612751,NJN,27.0,78,18,1178.0,161,343,0.469,0,0,0.0,112,181,0.619,140,216,356,31,20,21,63,199,434
5,917,1991-92,00,1610612747,LAL,28.0,49,9,394.0,31,84,0.369,0,0,0.0,14,29,0.483,31,64,95,7,7,8,25,75,76
6,917,1993-94,00,1610612759,SAN,30.0,28,0,94.0,21,48,0.438,0,0,0.0,17,21,0.81,6,18,24,1,0,0,10,18,59
7,917,1994-95,00,1610612759,SAN,31.0,31,0,117.0,26,61,0.426,0,1,0.0,21,32,0.656,8,19,27,2,3,5,13,31,73
8,917,1995-96,00,1610612741,CHI,32.0,1,0,7.0,2,6,0.333,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,2,5
9,917,1996-97,00,1610612751,NJN,33.0,20,0,75.0,13,37,0.351,0,0,0.0,14,19,0.737,13,19,32,5,1,1,2,14,40
10,917,1997-98,00,1610612751,NJN,34.0,16,0,51.0,5,18,0.278,0,1,0.0,12,21,0.571,5,10,15,0,0,1,4,9,22
