,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78418,1981-82,00,1610612742,DAL,23.0,81,62,2626.0,719,1448,0.497,1,4,0.25,293,409,0.716,182,383,565,176,89,21,194,308,1732
1,78418,1982-83,00,1610612742,DAL,24.0,81,73,2726.0,622,1272,0.489,0,3,0.0,269,343,0.784,217,375,592,212,70,45,188,295,1513
2,78418,1983-84,00,1610612742,DAL,25.0,61,5,1421.0,252,579,0.435,0,1,0.0,168,215,0.781,81,166,247,114,30,10,113,159,672
3,78418,1984-85,00,1610612742,DAL,26.0,79,47,2543.0,545,1138,0.479,0,4,0.0,351,420,0.836,185,519,704,169,48,22,170,226,1441
4,78418,1985-86,00,1610612742,DAL,27.0,80,3,1994.0,442,919,0.481,0,3,0.0,222,274,0.81,107,261,368,180,66,21,145,193,1106
5,78418,1986-87,00,1610612764,WAS,28.0,51,17,1386.0,274,613,0.447,0,3,0.0,130,169,0.769,69,141,210,85,40,17,77,127,678
6,78418,1987-88,00,1610612743,DEN,29.0,73,8,1755.0,446,958,0.466,1,4,0.25,231,287,0.805,80,229,309,143,46,26,137,198,1124
7,78418,1988-89,00,1610612743,DEN,30.0,5,1,95.0,13,38,0.342,1,2,0.5,5,9,0.556,2,16,18,5,1,1,5,11,32
8,78418,1988-89,00,1610612759,SAN,30.0,24,3,551.0,91,219,0.416,0,1,0.0,35,51,0.686,36,56,92,22,5,3,37,52,217
9,78418,1988-89,00,0,TOT,30.0,29,4,646.0,104,257,0.405,1,3,0.333,40,60,0.667,38,72,110,27,6,4,42,63,249
10,78418,1989-90,00,1610612755,PHL,31.0,17,5,259.0,45,105,0.429,1,1,1.0,33,37,0.892,13,23,36,8,10,2,14,23,124
11,78418,1989-90,00,1610612747,LAL,31.0,24,1,200.0,41,78,0.526,0,1,0.0,8,12,0.667,7,19,26,10,8,3,19,29,90
12,78418,1989-90,00,0,TOT,31.0,41,6,459.0,86,183,0.47,1,2,0.5,41,49,0.837,20,42,62,18,18,5,33,52,214
