,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,31,1992-93,00,1610612766,CHH,23.0,2,0,18.0,1,3,0.333,0,0,0.0,0,0,0.0,3,6,9,0,0,2,2,4,2
1,31,1992-93,00,1610612753,ORL,23.0,3,0,10.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,0
2,31,1992-93,00,1610612738,BOS,23.0,22,7,151.0,16,31,0.516,0,0,0.0,2,7,0.286,13,31,44,5,4,14,6,23,34
3,31,1992-93,00,0,TOT,23.0,27,7,179.0,17,36,0.472,0,0,0.0,2,7,0.286,17,38,55,5,5,17,8,29,36
4,31,1993-94,00,1610612753,ORL,24.0,3,0,19.0,1,6,0.167,0,1,0.0,0,0,0.0,3,1,4,2,2,3,0,3,2
5,31,1993-94,00,1610612766,CHH,24.0,1,0,19.0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,2,1,2,0
6,31,1993-94,00,1610612742,DAL,24.0,34,11,678.0,48,103,0.466,0,0,0.0,12,28,0.429,92,117,209,23,15,41,21,87,108
7,31,1993-94,00,0,TOT,24.0,38,11,716.0,49,110,0.445,0,1,0.0,12,28,0.429,95,122,217,25,18,46,22,92,110
8,31,1994-95,00,1610612742,DAL,25.0,82,81,2383.0,145,304,0.477,0,0,0.0,38,101,0.376,291,399,690,124,52,148,105,306,328
9,31,1995-96,00,1610612742,DAL,26.0,65,61,1806.0,87,214,0.407,0,1,0.0,24,70,0.343,234,287,521,85,48,122,78,226,198
10,31,1996-97,00,1610612764,WAS,27.0,19,0,265.0,20,31,0.645,0,0,0.0,5,7,0.714,28,41,69,4,6,8,18,49,45
11,31,1997-98,00,1610612764,WAS,28.0,14,6,111.0,13,17,0.765,0,0,0.0,0,2,0.0,16,10,26,3,2,3,2,17,26
12,31,1999-00,00,1610612764,WAS,30.0,8,0,76.0,7,9,0.778,0,0,0.0,0,0,0.0,12,13,25,1,3,6,3,13,14
