,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203926,2014-15,00,1610612741,CHI,23.0,36,0,321.0,43,107,0.402,13,41,0.317,10,15,0.667,6,37,43,6,4,1,17,29,109
1,203926,2015-16,00,1610612741,CHI,24.0,81,4,1861.0,291,644,0.452,110,259,0.425,72,84,0.857,37,158,195,59,14,6,53,127,764
2,203926,2016-17,00,1610612741,CHI,25.0,44,4,1078.0,166,373,0.445,56,150,0.373,59,67,0.881,14,116,130,45,11,4,32,57,447
3,203926,2016-17,00,1610612760,OKC,25.0,22,1,430.0,56,124,0.452,21,58,0.362,12,17,0.706,6,43,49,13,2,1,6,22,145
4,203926,2016-17,00,0,TOT,25.0,66,5,1508.0,222,497,0.447,77,208,0.37,71,84,0.845,20,159,179,58,13,5,38,79,592
5,203926,2017-18,00,1610612752,NYK,26.0,55,1,1172.0,151,328,0.46,53,137,0.387,40,53,0.755,33,101,134,50,10,12,34,73,395
6,203926,2017-18,00,1610612742,DAL,26.0,26,3,596.0,86,180,0.478,39,79,0.494,24,28,0.857,7,59,66,29,9,4,22,49,235
7,203926,2017-18,00,0,TOT,26.0,81,4,1768.0,237,508,0.467,92,216,0.426,64,81,0.79,40,160,200,79,19,16,56,122,630
8,203926,2018-19,00,1610612754,IND,27.0,77,1,1340.0,207,422,0.491,84,206,0.408,66,79,0.835,17,92,109,67,18,8,42,104,564
9,203926,2019-20,00,1610612754,IND,28.0,62,0,1242.0,241,491,0.491,118,265,0.445,43,52,0.827,23,133,156,70,9,4,40,106,643
