,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,948,1996-97,00,1610612761,TOR,23.0,63,38,1893.0,375,778,0.482,2,14,0.143,183,264,0.693,131,263,394,97,66,130,134,214,935
1,948,1997-98,00,1610612761,TOR,24.0,63,58,2002.0,308,747,0.412,0,2,0.0,149,244,0.611,203,263,466,111,68,230,134,200,765
2,948,1998-99,00,1610612752,NYK,25.0,46,0,945.0,136,261,0.521,0,0,0.0,57,103,0.553,102,151,253,12,29,74,39,131,329
3,948,1999-00,00,1610612752,NYK,26.0,59,11,1548.0,226,471,0.48,1,2,0.5,148,221,0.67,174,287,461,49,43,116,72,204,601
4,948,2000-01,00,1610612752,NYK,27.0,63,63,2127.0,304,580,0.524,1,8,0.125,150,225,0.667,196,527,723,52,66,136,63,205,759
5,948,2001-02,00,1610612752,NYK,28.0,29,29,1007.0,130,290,0.448,0,1,0.0,62,99,0.626,89,233,322,33,34,50,42,107,322
6,948,2002-03,00,1610612743,DEN,29.0,29,9,616.0,93,227,0.41,2,5,0.4,33,50,0.66,75,133,208,47,20,40,27,69,221
7,948,2003-04,00,1610612743,DEN,30.0,72,72,2162.0,262,549,0.477,0,2,0.0,98,136,0.721,211,516,727,132,86,187,98,239,622
8,948,2004-05,00,1610612743,DEN,31.0,66,66,2015.0,279,600,0.465,0,4,0.0,125,173,0.723,131,530,661,152,61,199,103,177,683
9,948,2005-06,00,1610612743,DEN,32.0,56,54,1857.0,302,649,0.465,1,11,0.091,111,156,0.712,132,536,668,115,79,184,92,158,716
10,948,2006-07,00,1610612743,DEN,33.0,70,70,2369.0,312,659,0.473,0,2,0.0,161,221,0.729,164,652,816,223,87,231,122,183,785
11,948,2007-08,00,1610612743,DEN,34.0,79,79,2758.0,286,635,0.45,6,20,0.3,143,202,0.708,230,807,1037,259,85,285,118,216,721
12,948,2008-09,00,1610612746,LAC,35.0,62,55,1925.0,254,496,0.512,1,4,0.25,132,182,0.725,161,529,690,127,51,132,93,129,641
13,948,2009-10,00,1610612746,LAC,36.0,51,51,1596.0,166,356,0.466,2,6,0.333,60,91,0.659,166,450,616,151,69,99,64,105,394
14,948,2009-10,00,1610612757,POR,36.0,23,23,718.0,72,145,0.497,0,1,0.0,18,31,0.581,83,172,255,35,26,47,27,56,162
15,948,2009-10,00,0,TOT,36.0,74,74,2314.0,238,501,0.475,2,7,0.286,78,122,0.639,249,622,871,186,95,146,91,161,556
16,948,2010-11,00,1610612757,POR,37.0,59,51,1540.0,117,294,0.398,0,1,0.0,43,70,0.614,182,424,606,121,40,92,62,140,277
17,948,2011-12,00,1610612757,POR,38.0,40,40,894.0,67,161,0.416,0,0,0.0,18,38,0.474,105,249,354,75,33,56,47,88,152
18,948,2011-12,00,1610612745,HOU,38.0,19,13,458.0,61,126,0.484,2,5,0.4,11,26,0.423,52,124,176,32,17,29,10,38,135
19,948,2011-12,00,0,TOT,38.0,59,53,1351.0,128,287,0.446,2,5,0.4,29,64,0.453,157,373,530,107,50,85,57,126,287
20,948,2012-13,00,1610612752,NYK,39.0,24,4,250.0,17,53,0.321,0,0,0.0,8,19,0.421,24,56,80,14,7,14,15,28,42
