,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76441,1978-79,00,1610612744,GOS,22.0,65,1,795.0,128,293,0.437,,,,41,61,0.672,90,190,280,21,7,44,52,118,297
1,76441,1979-80,00,1610612744,GOS,23.0,79,42,1781.0,367,750,0.489,1.0,4.0,0.25,136,181,0.751,202,305,507,42,20,79,140,246,871
2,76441,1980-81,00,1610612762,UTH,24.0,71,19,1420.0,213,471,0.452,1.0,3.0,0.333,62,90,0.689,166,274,440,52,18,51,77,219,489
3,76441,1981-82,00,1610612742,DAL,25.0,76,38,1818.0,281,669,0.42,1.0,8.0,0.125,119,160,0.744,200,350,550,115,37,106,88,285,682
4,76441,1982-83,00,1610612757,POR,26.0,80,60,2099.0,320,723,0.443,0.0,5.0,0.0,135,197,0.685,214,397,611,116,27,136,162,318,775
5,76441,1983-84,00,1610612757,POR,27.0,81,38,1662.0,304,663,0.459,0.0,7.0,0.0,185,230,0.804,176,300,476,76,26,106,110,247,793
6,76441,1984-85,00,1610612743,DEN,28.0,80,78,2031.0,404,856,0.472,0.0,2.0,0.0,161,235,0.685,229,402,631,86,28,197,149,304,969
7,76441,1985-86,00,1610612743,DEN,29.0,78,78,2112.0,422,906,0.466,3.0,7.0,0.429,174,219,0.795,190,420,610,81,42,227,117,315,1021
8,76441,1986-87,00,1610612743,DEN,30.0,69,64,1561.0,235,524,0.448,0.0,3.0,0.0,79,109,0.725,162,311,473,68,13,101,78,257,549
9,76441,1987-88,00,1610612743,DEN,31.0,45,32,865.0,118,270,0.437,0.0,1.0,0.0,50,67,0.746,98,172,270,30,12,94,59,145,286
10,76441,1988-89,00,1610612743,DEN,32.0,79,72,1864.0,220,444,0.495,1.0,4.0,0.25,79,106,0.745,212,407,619,78,36,211,73,302,520
11,76441,1989-90,00,1610612757,POR,33.0,79,0,1176.0,138,304,0.454,0.0,3.0,0.0,25,39,0.641,118,221,339,44,18,95,39,211,301
12,76441,1990-91,00,1610612757,POR,34.0,67,1,746.0,57,145,0.393,0.0,1.0,0.0,33,42,0.786,54,134,188,22,7,61,22,120,147
13,76441,1991-92,00,1610612757,POR,35.0,35,0,344.0,35,82,0.427,0.0,0.0,0.0,7,11,0.636,38,63,101,21,4,27,15,57,77
