,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77146,1981-82,00,1610612764,WAS,23.0,79,29,2027.0,336,812,0.414,17,79,0.215,153,204,0.75,34,113,147,380,76,7,160,196,842
1,77146,1982-83,00,1610612764,WAS,24.0,68,65,2324.0,321,786,0.408,14,61,0.23,196,261,0.751,46,132,178,549,110,6,238,170,852
2,77146,1983-84,00,1610612764,WAS,25.0,82,81,2686.0,392,840,0.467,11,43,0.256,187,252,0.742,58,126,184,567,96,6,191,174,982
3,77146,1984-85,00,1610612764,WAS,26.0,46,1,925.0,175,358,0.489,6,17,0.353,72,96,0.75,23,40,63,143,43,3,59,72,428
4,77146,1985-86,00,1610612764,WAS,27.0,14,9,402.0,69,154,0.448,0,3,0.0,38,54,0.704,7,21,28,76,11,1,29,30,176
5,77146,1986-87,00,1610612764,WAS,28.0,18,10,399.0,59,128,0.461,0,1,0.0,35,49,0.714,10,20,30,58,21,0,31,31,153
6,77146,1987-88,00,1610612764,WAS,29.0,75,17,1258.0,216,498,0.434,1,9,0.111,121,149,0.812,39,82,121,188,70,4,99,120,554
7,77146,1988-89,00,1610612745,HOU,30.0,67,0,879.0,109,246,0.443,1,6,0.167,75,93,0.806,22,57,79,181,42,0,102,91,294
8,77146,1992-93,00,1610612756,PHX,34.0,77,0,1122.0,136,312,0.436,1,12,0.083,59,76,0.776,41,72,113,186,60,8,80,112,332
9,77146,1993-94,00,1610612756,PHX,35.0,70,5,875.0,134,299,0.448,2,12,0.167,54,69,0.783,29,53,82,148,41,1,65,120,324
