,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77024,1976-77,00,1610612737,ATL,24.0,81,,1825.0,175,439,0.399,,,,139,174,0.799,39,104,143,403,85,6,,245,489
1,77024,1977-78,00,1610612737,ATL,25.0,82,,2530.0,304,732,0.415,,,,189,223,0.848,59,172,231,427,151,15,240.0,302,797
2,77024,1978-79,00,1610612737,ATL,26.0,82,,2527.0,296,682,0.434,,,,246,288,0.854,41,123,164,480,102,16,202.0,292,838
3,77024,1979-80,00,1610612737,ATL,27.0,79,,2092.0,177,431,0.411,1.0,4.0,0.25,124,146,0.849,31,107,138,424,107,8,171.0,261,479
4,77024,1980-81,00,1610612737,ATL,28.0,24,,624.0,39,116,0.336,0.0,1.0,0.0,42,50,0.84,10,41,51,118,26,3,58.0,60,120
5,77024,1980-81,00,1610612760,SEA,28.0,51,,1114.0,78,219,0.356,0.0,6.0,0.0,99,122,0.811,31,77,108,174,40,8,69.0,147,255
6,77024,1980-81,00,0,TOT,28.0,75,,1738.0,117,335,0.349,0.0,7.0,0.0,141,172,0.82,41,118,159,292,66,11,127.0,207,375
7,77024,1981-82,00,1610612760,SEA,29.0,21,4.0,243.0,19,37,0.514,0.0,0.0,0.0,17,23,0.739,6,19,25,25,5,2,14.0,37,55
8,77024,1981-82,00,1610612746,SDC,29.0,19,14.0,480.0,34,89,0.382,0.0,2.0,0.0,22,32,0.688,6,21,27,81,16,3,52.0,51,90
9,77024,1981-82,00,0,TOT,29.0,40,18.0,723.0,53,126,0.421,0.0,2.0,0.0,39,55,0.709,12,40,52,106,21,5,66.0,88,145
10,77024,1982-83,00,1610612749,MIL,30.0,14,3.0,169.0,14,26,0.538,0.0,0.0,0.0,18,22,0.818,5,15,20,27,9,0,13.0,20,46
11,77024,1983-84,00,1610612737,ATL,31.0,15,2.0,181.0,14,46,0.304,0.0,0.0,0.0,17,21,0.81,2,8,10,35,7,0,14.0,30,45
