,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,101115,2005-06,00,1610612747,LAL,18.0,46,0,338.0,33,82,0.402,0,0,0.0,8,27,0.296,34,46,80,9,4,22,17,56,74
1,101115,2006-07,00,1610612747,LAL,19.0,82,53,1793.0,247,443,0.558,0,3,0.0,143,214,0.668,139,345,484,94,12,128,115,249,637
2,101115,2007-08,00,1610612747,LAL,20.0,35,25,1008.0,189,297,0.636,0,0,0.0,82,118,0.695,105,251,356,61,12,72,52,98,460
3,101115,2008-09,00,1610612747,LAL,21.0,50,50,1446.0,281,502,0.56,0,0,0.0,152,215,0.707,137,261,398,71,18,90,85,157,714
4,101115,2009-10,00,1610612747,LAL,22.0,65,65,1977.0,392,688,0.57,0,1,0.0,193,261,0.739,177,364,541,68,35,94,115,193,977
5,101115,2010-11,00,1610612747,LAL,23.0,54,47,1500.0,237,413,0.574,0,0,0.0,138,209,0.66,170,338,508,73,19,106,74,140,612
6,101115,2011-12,00,1610612747,LAL,24.0,60,60,2112.0,444,796,0.558,1,5,0.2,234,338,0.692,192,517,709,85,27,116,152,104,1123
7,101115,2013-14,00,1610612739,CLE,26.0,24,19,480.0,85,203,0.419,0,0,0.0,32,42,0.762,47,79,126,27,6,28,30,28,202
8,101115,2013-14,00,1610612754,IND,26.0,2,0,36.0,9,22,0.409,0,0,0.0,5,7,0.714,6,13,19,2,0,1,4,3,23
9,101115,2013-14,00,0,TOT,26.0,26,19,516.0,94,225,0.418,0,0,0.0,37,49,0.755,53,92,145,29,6,29,34,31,225
