,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,67,1989-90,00,1610612764,WAS,23.0,61,8,805.0,129,295,0.437,0,1,0.0,63,98,0.643,61,107,168,51,11,14,46,98,321
1,67,1990-91,00,1610612764,WAS,24.0,70,7,1023.0,155,336,0.461,0,4,0.0,57,79,0.722,58,148,206,43,15,7,54,108,367
2,67,1991-92,00,1610612764,WAS,25.0,37,19,984.0,195,400,0.488,0,1,0.0,50,82,0.61,49,136,185,36,22,13,58,118,440
3,67,1992-93,00,1610612766,CHH,26.0,19,5,142.0,19,45,0.422,0,0,0.0,5,8,0.625,5,26,31,8,0,4,3,20,43
4,67,1992-93,00,1610612743,DEN,26.0,35,0,571.0,86,176,0.489,0,1,0.0,33,54,0.611,33,63,96,16,18,8,31,57,205
5,67,1992-93,00,0,TOT,26.0,54,5,713.0,105,221,0.475,0,1,0.0,38,62,0.613,38,89,127,24,18,12,34,77,248
6,67,1993-94,00,1610612743,DEN,27.0,74,2,877.0,115,230,0.5,0,0,0.0,71,104,0.683,62,137,199,34,20,12,41,91,301
7,67,1994-95,00,1610612743,DEN,28.0,70,5,956.0,139,260,0.535,0,1,0.0,132,177,0.746,55,167,222,36,11,14,56,132,410
8,67,1995-96,00,1610612743,DEN,29.0,71,4,1045.0,127,268,0.474,0,0,0.0,88,115,0.765,85,138,223,23,23,13,48,137,342
9,67,1996-97,00,1610612743,DEN,30.0,81,8,1757.0,191,398,0.48,0,2,0.0,124,172,0.721,135,266,401,64,16,24,88,205,506
10,67,1997-98,00,1610612750,MIN,31.0,57,2,1140.0,127,246,0.516,0,1,0.0,92,132,0.697,100,171,271,36,15,17,48,127,346
11,67,1998-99,00,1610612750,MIN,32.0,49,0,716.0,82,179,0.458,0,0,0.0,48,75,0.64,54,82,136,20,8,7,32,88,212
12,67,1999-00,00,1610612750,MIN,33.0,56,0,372.0,42,97,0.433,0,0,0.0,33,56,0.589,34,67,101,10,8,3,21,55,117
13,67,2000-01,00,1610612750,MIN,34.0,7,0,30.0,3,10,0.3,0,0,0.0,1,2,0.5,2,2,4,1,0,0,3,8,7
