,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1952,2000-01,00,1610612755,PHI,24.0,5,0,30.0,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,0,1,0,2,1,5
1,1952,2001-02,00,1610612755,PHI,25.0,74,12,893.0,103,240,0.429,12,44,0.273,36,48,0.75,31,80,111,71,21,4,48,109,254
2,1952,2002-03,00,1610612742,DAL,26.0,75,32,1174.0,93,211,0.441,21,51,0.412,23,34,0.676,47,98,145,57,52,8,43,134,230
3,1952,2003-04,00,1610612762,UTA,27.0,82,4,2019.0,329,805,0.409,62,166,0.373,195,248,0.786,60,181,241,107,63,13,111,262,915
4,1952,2004-05,00,1610612762,UTA,28.0,63,32,1789.0,303,667,0.454,54,134,0.403,112,150,0.747,48,153,201,91,44,8,79,205,772
5,1952,2005-06,00,1610612756,PHX,29.0,79,79,2959.0,425,930,0.457,197,446,0.442,115,146,0.788,44,209,253,207,76,22,89,248,1162
6,1952,2006-07,00,1610612756,PHX,30.0,78,78,2917.0,410,950,0.432,205,496,0.413,118,152,0.776,48,203,251,196,50,22,83,233,1143
7,1952,2007-08,00,1610612756,PHX,31.0,75,75,2646.0,317,753,0.421,176,439,0.401,79,91,0.868,47,227,274,168,54,27,65,220,889
8,1952,2008-09,00,1610612756,PHX,32.0,22,22,712.0,76,177,0.429,44,94,0.468,16,21,0.762,8,56,64,29,13,2,18,57,212
9,1952,2008-09,00,1610612766,CHA,32.0,45,44,1603.0,223,507,0.44,70,177,0.395,71,81,0.877,33,146,179,113,37,6,68,109,587
10,1952,2008-09,00,0,TOT,32.0,67,66,2315.0,299,684,0.437,114,271,0.421,87,102,0.853,41,202,243,142,50,8,86,166,799
11,1952,2009-10,00,1610612766,CHA,33.0,5,5,157.0,24,55,0.436,9,24,0.375,3,3,1.0,5,16,21,10,4,2,5,13,60
12,1952,2009-10,00,1610612744,GSW,33.0,1,0,23.0,4,6,0.667,3,3,1.0,0,0,0.0,0,2,2,3,0,0,0,2,11
13,1952,2009-10,00,0,TOT,33.0,6,5,181.0,28,61,0.459,12,27,0.444,3,3,1.0,5,18,23,13,4,2,5,15,71
14,1952,2010-11,00,1610612762,UTA,34.0,68,63,2097.0,191,467,0.409,68,193,0.352,91,102,0.892,31,145,176,118,56,14,63,169,541
15,1952,2011-12,00,1610612762,UTA,35.0,34,33,796.0,81,174,0.466,34,87,0.391,21,25,0.84,6,43,49,38,13,2,21,78,217
