,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77615,1978-79,00,1610612739,CLE,23.0,80,,1576.0,362,706,0.513,,,,131,178,0.736,127,202,329,60,51,29,102,215,855
1,77615,1979-80,00,1610612739,CLE,24.0,82,,2802.0,775,1482,0.523,0.0,6.0,0.0,270,343,0.787,206,385,591,93,70,77,172,259,1820
2,77615,1980-81,00,1610612739,CLE,25.0,82,,3194.0,853,1791,0.476,4.0,9.0,0.444,302,385,0.784,215,287,502,139,63,52,175,199,2012
3,77615,1981-82,00,1610612759,SAN,26.0,57,57.0,2090.0,524,973,0.539,0.0,1.0,0.0,148,202,0.733,173,276,449,43,33,28,98,200,1196
4,77615,1981-82,00,1610612739,CLE,26.0,27,26.0,973.0,229,504,0.454,0.0,6.0,0.0,72,100,0.72,71,70,141,39,27,15,55,77,530
5,77615,1981-82,00,0,TOT,26.0,84,83.0,3063.0,753,1477,0.51,0.0,7.0,0.0,220,302,0.728,244,346,590,82,60,43,153,277,1726
6,77615,1982-83,00,1610612759,SAN,27.0,80,79.0,2803.0,686,1342,0.511,0.0,3.0,0.0,219,289,0.758,188,349,537,98,57,52,126,248,1591
7,77615,1983-84,00,1610612759,SAN,28.0,79,79.0,2853.0,779,1597,0.488,6.0,14.0,0.429,275,353,0.779,188,382,570,93,62,73,141,251,1839
8,77615,1984-85,00,1610612759,SAN,29.0,82,82.0,2853.0,775,1558,0.497,5.0,23.0,0.217,269,346,0.777,145,272,417,151,61,27,144,219,1824
9,77615,1985-86,00,1610612759,SAN,30.0,82,82.0,2970.0,802,1697,0.473,0.0,12.0,0.0,317,392,0.809,134,275,409,188,56,25,184,175,1921
10,77615,1986-87,00,1610612759,SAN,31.0,40,18.0,922.0,208,478,0.435,1.0,2.0,0.5,92,112,0.821,38,65,103,38,19,9,51,68,509
11,77615,1987-88,00,1610612759,SAN,32.0,68,20.0,1501.0,378,784,0.482,3.0,12.0,0.25,160,194,0.825,54,144,198,68,31,13,52,101,919
