,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,950,1996-97,00,1610612750,MIN,20.0,67,64,2323.0,355,871,0.408,102,288,0.354,245,337,0.727,54,130,184,522,67,19,210,159,1057
1,950,1997-98,00,1610612750,MIN,21.0,82,81,3112.0,513,1237,0.415,95,304,0.313,329,450,0.731,58,172,230,704,104,7,256,222,1450
2,950,1998-99,00,1610612750,MIN,22.0,18,18,661.0,124,304,0.408,8,39,0.205,63,87,0.724,17,45,62,167,29,5,55,44,319
3,950,1998-99,00,1610612751,NJN,22.0,31,31,1234.0,254,579,0.439,58,158,0.367,159,191,0.832,20,60,80,270,30,3,109,81,725
4,950,1998-99,00,0,TOT,22.0,49,49,1895.0,378,883,0.428,66,197,0.335,222,278,0.799,37,105,142,437,59,8,164,125,1044
5,950,1999-00,00,1610612751,NJN,23.0,74,74,2881.0,569,1317,0.432,66,233,0.283,436,536,0.813,61,179,240,622,112,15,270,195,1640
6,950,2000-01,00,1610612751,NJN,24.0,67,67,2557.0,563,1277,0.441,110,335,0.328,362,458,0.79,53,152,205,506,79,5,197,150,1598
7,950,2001-02,00,1610612756,PHX,25.0,82,80,3187.0,625,1413,0.442,71,248,0.286,353,452,0.781,75,191,266,666,77,13,284,186,1674
8,950,2002-03,00,1610612756,PHX,26.0,81,81,3240.0,671,1530,0.439,89,296,0.301,375,467,0.803,53,210,263,654,108,20,263,200,1806
9,950,2003-04,00,1610612756,PHX,27.0,34,34,1415.0,262,606,0.432,37,118,0.314,147,185,0.795,19,98,117,281,64,5,97,74,708
10,950,2003-04,00,1610612752,NYK,27.0,47,47,1839.0,336,780,0.431,50,156,0.321,209,251,0.833,39,107,146,438,65,4,152,98,931
11,950,2003-04,00,0,TOT,27.0,81,81,3253.0,598,1386,0.431,87,274,0.318,356,436,0.817,58,205,263,719,129,9,249,172,1639
12,950,2004-05,00,1610612752,NYK,28.0,82,82,3281.0,604,1308,0.462,115,325,0.354,458,549,0.834,50,198,248,668,122,6,233,186,1781
13,950,2005-06,00,1610612752,NYK,29.0,60,60,2193.0,349,774,0.451,33,104,0.317,246,326,0.755,25,150,175,382,63,4,157,143,977
14,950,2006-07,00,1610612752,NYK,30.0,74,74,2748.0,395,952,0.415,123,345,0.357,297,386,0.769,36,177,213,403,71,10,179,185,1210
15,950,2007-08,00,1610612752,NYK,31.0,24,19,805.0,111,265,0.419,28,74,0.378,83,116,0.716,17,42,59,113,21,2,48,57,333
16,950,2008-09,00,1610612738,BOS,32.0,23,4,414.0,38,111,0.342,6,25,0.24,6,13,0.462,2,26,28,75,10,3,37,34,88
