,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78310,1978-79,00,1610612741,CHI,21.0,82,,2753.0,537,1119,0.48,,,,264,347,0.761,92,136,228,429,93,18,303,270,1338
1,78310,1979-80,00,1610612741,CHI,22.0,82,,3029.0,566,1172,0.483,28.0,105.0,0.267,500,597,0.838,143,186,329,515,114,20,348,262,1660
2,78310,1980-81,00,1610612741,CHI,23.0,82,,2820.0,543,1097,0.495,18.0,90.0,0.2,445,550,0.809,124,163,287,426,122,20,259,258,1549
3,78310,1981-82,00,1610612741,CHI,24.0,82,82.0,2838.0,560,1194,0.469,25.0,100.0,0.25,363,449,0.808,115,197,312,476,87,16,277,243,1508
4,78310,1982-83,00,1610612741,CHI,25.0,82,81.0,2856.0,749,1567,0.478,21.0,91.0,0.231,434,542,0.801,91,209,300,484,143,17,321,281,1953
5,78310,1983-84,00,1610612741,CHI,26.0,31,6.0,601.0,92,237,0.388,3.0,15.0,0.2,84,108,0.778,21,25,46,142,21,3,59,78,271
6,78310,1983-84,00,1610612758,KCK,26.0,30,29.0,897.0,170,388,0.438,4.0,27.0,0.148,130,173,0.751,29,54,83,210,29,9,97,93,474
7,78310,1983-84,00,0,TOT,26.0,61,35.0,1498.0,262,625,0.419,7.0,42.0,0.167,214,281,0.762,50,79,129,352,50,12,156,171,745
8,78310,1984-85,00,1610612758,KCK,27.0,82,80.0,2543.0,501,1029,0.487,5.0,38.0,0.132,334,387,0.863,106,164,270,656,95,18,307,250,1341
9,78310,1985-86,00,1610612758,SAC,28.0,82,82.0,2919.0,546,1137,0.48,6.0,35.0,0.171,405,490,0.827,73,231,304,788,112,20,327,231,1503
10,78310,1986-87,00,1610612758,SAC,29.0,79,76.0,2872.0,577,1223,0.472,17.0,78.0,0.218,429,495,0.867,86,180,266,692,78,16,289,208,1600
11,78310,1987-88,00,1610612758,SAC,30.0,73,73.0,2653.0,619,1318,0.47,16.0,59.0,0.271,320,385,0.831,72,160,232,463,59,16,234,173,1574
12,78310,1988-89,00,1610612737,ATL,31.0,82,82.0,2517.0,497,1067,0.466,17.0,58.0,0.293,285,335,0.851,86,156,242,387,108,16,194,236,1296
13,78310,1989-90,00,1610612753,ORL,32.0,76,71.0,2350.0,517,1178,0.439,26.0,105.0,0.248,378,443,0.853,75,146,221,407,60,12,226,194,1438
14,78310,1990-91,00,1610612751,NJN,33.0,81,81.0,2955.0,583,1247,0.468,52.0,144.0,0.361,292,343,0.851,69,160,229,378,85,35,252,231,1510
