,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2562,2003-04,00,1610612762,UTA,20.0,79,14,1143.0,149,376,0.396,19,70,0.271,65,84,0.774,44,115,159,60,41,16,67,187,382
1,2562,2004-05,00,1610612739,CLE,21.0,65,9,862.0,120,276,0.435,30,78,0.385,44,64,0.688,15,56,71,49,29,4,47,121,314
2,2562,2005-06,00,1610612739,CLE,22.0,53,19,813.0,87,212,0.41,35,96,0.365,32,49,0.653,16,64,80,25,19,6,42,103,241
3,2562,2006-07,00,1610612739,CLE,23.0,67,28,1534.0,222,490,0.453,60,148,0.405,100,126,0.794,23,135,158,105,55,17,102,145,604
4,2562,2007-08,00,1610612739,CLE,24.0,51,45,1188.0,146,403,0.362,34,114,0.298,53,77,0.688,35,93,128,82,29,6,55,117,379
5,2562,2008-09,00,1610612739,CLE,25.0,66,12,1053.0,116,275,0.422,48,117,0.41,25,54,0.463,31,96,127,72,22,16,48,122,305
6,2562,2009-10,00,1610612750,MIN,26.0,71,0,877.0,109,300,0.363,35,118,0.297,10,26,0.385,12,105,117,58,23,6,53,84,263
7,2562,2010-11,00,1610612742,DAL,27.0,10,6,163.0,15,35,0.429,7,16,0.438,4,5,0.8,0,12,12,7,5,3,5,15,41
8,2562,2010-11,00,1610612740,NOH,27.0,4,1,50.0,2,11,0.182,0,5,0.0,0,0,0.0,0,6,6,6,0,4,1,4,4
9,2562,2010-11,00,1610612738,BOS,27.0,17,0,149.0,12,26,0.462,5,10,0.5,2,5,0.4,1,13,14,3,5,0,6,15,31
10,2562,2010-11,00,0,TOT,27.0,31,7,362.0,29,72,0.403,12,31,0.387,6,10,0.6,1,31,32,16,10,7,12,34,76
11,2562,2011-12,00,1610612738,BOS,28.0,45,7,527.0,50,128,0.391,17,58,0.293,3,8,0.375,4,68,72,18,20,15,20,54,120
12,2562,2012-13,00,1610612757,POR,29.0,39,1,528.0,42,119,0.353,18,60,0.3,1,6,0.167,7,49,56,32,24,5,14,59,103
