,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76944,1980-81,00,1610612760,SEA,23.0,74,35,1259.0,138,289,0.478,1,5,0.2,119,150,0.793,67,86,153,111,58,20,84,168,396
1,76944,1981-82,00,1610612760,SEA,24.0,81,76,1974.0,167,357,0.468,0,4,0.0,138,176,0.784,99,167,266,183,81,30,106,250,472
2,76944,1982-83,00,1610612743,DEN,25.0,82,8,1547.0,187,437,0.428,1,7,0.143,125,160,0.781,80,156,236,268,75,15,144,220,500
3,76944,1983-84,00,1610612743,DEN,26.0,80,14,1469.0,132,306,0.431,3,12,0.25,167,207,0.807,66,139,205,252,68,19,109,255,434
4,76944,1984-85,00,1610612743,DEN,27.0,80,1,1673.0,220,522,0.421,1,15,0.067,180,238,0.756,88,119,207,210,84,26,115,291,621
5,76944,1985-86,00,1610612743,DEN,28.0,79,0,1982.0,331,741,0.447,8,41,0.195,318,405,0.785,88,176,264,316,107,16,165,277,988
6,76944,1986-87,00,1610612743,DEN,29.0,73,10,1990.0,307,746,0.412,22,80,0.275,316,402,0.786,79,177,256,280,87,28,132,245,952
7,76944,1987-88,00,1610612743,DEN,30.0,77,0,1334.0,109,287,0.38,3,16,0.188,129,163,0.791,39,132,171,166,64,17,95,185,350
8,76944,1988-89,00,1610612743,DEN,31.0,41,0,701.0,66,151,0.437,1,5,0.2,68,87,0.782,18,75,93,86,25,5,53,82,201
9,76944,1989-90,00,1610612743,DEN,32.0,81,0,1605.0,179,396,0.452,6,31,0.194,136,183,0.743,67,140,207,186,78,29,87,249,500
