,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78388,1955-56,00,1610612758,ROC,22.0,72,,2186.0,417,987,0.422,,,,204,298,0.685,,,466,171,,,,239,1038
1,78388,1956-57,00,1610612758,ROC,23.0,72,,2338.0,449,1023,0.439,,,,276,363,0.76,,,354,123,,,,251,1174
2,78388,1957-58,00,1610612758,CIN,24.0,72,,2178.0,465,1028,0.452,,,,307,396,0.775,,,464,110,,,,224,1237
3,78388,1958-59,00,1610612758,CIN,25.0,72,,2713.0,710,1691,0.42,,,,437,558,0.783,,,653,209,,,,277,1857
4,78388,1959-60,00,1610612758,CIN,26.0,75,,3023.0,870,2063,0.422,,,,598,762,0.785,,,664,260,,,,275,2338
5,78388,1960-61,00,1610612758,CIN,27.0,79,,2920.0,796,1632,0.488,,,,405,554,0.731,,,672,225,,,,279,1997
6,78388,1961-62,00,1610612758,CIN,28.0,80,,2991.0,739,1542,0.479,,,,353,435,0.811,,,638,215,,,,323,1831
7,78388,1962-63,00,1610612758,CIN,29.0,80,,2623.0,641,1335,0.48,,,,304,375,0.811,,,598,214,,,,286,1586
8,78388,1963-64,00,1610612758,CIN,30.0,68,,1996.0,447,993,0.45,,,,189,228,0.829,,,364,137,,,,267,1083
9,78388,1964-65,00,1610612758,CIN,31.0,80,,2236.0,479,1081,0.443,,,,198,239,0.828,,,383,137,,,,239,1156
10,78388,1965-66,00,1610612758,CIN,32.0,73,,943.0,224,498,0.45,,,,95,117,0.812,,,168,60,,,,122,543
