,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2400,2002-03,00,1610612763,MEM,21.0,51,29,1329.0,255,576,0.443,14,46,0.304,92,132,0.697,105,190,295,63,38,22,105,121,616
1,2400,2002-03,00,1610612753,ORL,21.0,19,18,544.0,100,201,0.498,0,2,0.0,59,80,0.738,58,102,160,20,15,13,45,51,259
2,2400,2002-03,00,0,TOT,21.0,70,47,1876.0,355,777,0.457,14,48,0.292,151,212,0.712,163,292,455,83,53,35,150,172,875
3,2400,2003-04,00,1610612753,ORL,22.0,79,17,2134.0,369,829,0.445,9,42,0.214,167,262,0.637,160,356,516,89,62,72,126,196,914
4,2400,2004-05,00,1610612739,CLE,23.0,82,80,2523.0,464,943,0.492,5,28,0.179,251,310,0.81,207,546,753,130,77,76,133,233,1184
5,2400,2005-06,00,1610612739,CLE,24.0,79,79,2174.0,334,652,0.512,1,3,0.333,176,258,0.682,237,428,665,56,52,49,106,190,845
6,2400,2006-07,00,1610612739,CLE,25.0,80,80,2238.0,371,784,0.473,1,6,0.167,142,199,0.714,263,418,681,88,70,28,115,210,885
7,2400,2007-08,00,1610612739,CLE,26.0,51,51,1564.0,232,523,0.444,0,3,0.0,110,151,0.728,117,306,423,50,35,30,91,144,574
8,2400,2007-08,00,1610612741,CHI,26.0,18,14,558.0,100,217,0.461,0,3,0.0,52,64,0.813,58,109,167,31,13,23,31,59,252
9,2400,2007-08,00,0,TOT,26.0,69,65,2122.0,332,740,0.449,0,6,0.0,162,215,0.753,175,415,590,81,48,53,122,203,826
10,2400,2008-09,00,1610612741,CHI,27.0,31,27,918.0,161,352,0.457,0,3,0.0,84,97,0.866,82,184,266,43,26,14,57,103,406
11,2400,2008-09,00,1610612758,SAC,27.0,1,0,26.0,5,9,0.556,0,0,0.0,2,2,1.0,3,10,13,2,0,0,3,2,12
12,2400,2008-09,00,1610612759,SAS,27.0,19,1,320.0,71,145,0.49,0,1,0.0,45,57,0.789,28,55,83,3,4,4,16,39,187
13,2400,2008-09,00,0,TOT,27.0,51,28,1264.0,237,506,0.468,0,4,0.0,131,156,0.84,113,249,362,48,30,18,76,144,605
14,2400,2009-10,00,1610612742,DAL,28.0,46,11,1030.0,157,336,0.467,1,6,0.167,93,115,0.809,123,193,316,26,26,50,56,129,408
15,2400,2009-10,00,1610612746,LAC,28.0,24,22,725.0,131,266,0.492,0,2,0.0,93,101,0.921,84,142,226,21,15,8,52,65,355
16,2400,2009-10,00,0,TOT,28.0,70,33,1755.0,288,602,0.478,1,8,0.125,186,216,0.861,207,335,542,47,41,58,108,194,763
17,2400,2010-11,00,1610612749,MIL,29.0,35,18,860.0,156,362,0.431,3,20,0.15,81,102,0.794,73,165,238,47,21,18,46,98,396
18,2400,2011-12,00,1610612749,MIL,30.0,56,46,1469.0,287,657,0.437,16,55,0.291,176,208,0.846,130,233,363,144,46,34,109,112,766
19,2400,2012-13,00,1610612749,MIL,31.0,16,0,151.0,20,61,0.328,1,5,0.2,11,16,0.688,13,18,31,6,5,6,9,21,52
20,2400,2013-14,00,1610612764,WAS,32.0,22,0,395.0,76,143,0.531,7,17,0.412,24,27,0.889,37,77,114,15,10,7,17,53,183
21,2400,2014-15,00,1610612764,WAS,33.0,51,7,864.0,110,276,0.399,23,59,0.39,34,44,0.773,72,151,223,49,21,9,28,91,277
22,2400,2015-16,00,1610612764,WAS,34.0,30,0,305.0,33,103,0.32,7,41,0.171,9,14,0.643,28,57,85,13,8,11,13,40,82
