,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202720,2011-12,00,1610612749,MIL,23.0,46,12,555.0,97,191,0.508,3,9,0.333,21,28,0.75,45,75,120,25,14,17,18,67,218
1,202720,2012-13,00,1610612739,CLE,24.0,9,0,91.0,10,28,0.357,0,3,0.0,2,6,0.333,5,8,13,5,2,0,5,11,22
2,202720,2012-13,00,1610612763,MEM,24.0,19,0,96.0,15,24,0.625,0,0,0.0,4,7,0.571,8,16,24,3,4,0,3,10,34
3,202720,2012-13,00,0,TOT,24.0,28,0,187.0,25,52,0.481,0,3,0.0,6,13,0.462,13,24,37,8,6,0,8,21,56
4,202720,2013-14,00,1610612763,MEM,25.0,49,0,642.0,121,246,0.492,23,49,0.469,37,47,0.787,37,121,158,20,18,13,27,63,302
5,202720,2014-15,00,1610612763,MEM,26.0,63,6,824.0,121,273,0.443,7,29,0.241,37,59,0.627,50,157,207,46,17,9,35,86,286
6,202720,2015-16,00,1610612756,PHX,27.0,67,27,1255.0,224,466,0.481,42,110,0.382,77,101,0.762,76,297,373,72,38,30,75,125,567
7,202720,2016-17,00,1610612765,DET,28.0,75,34,1944.0,310,646,0.48,49,167,0.293,98,113,0.867,102,300,402,111,31,26,66,145,767
8,202720,2017-18,00,1610612765,DET,29.0,8,0,136.0,15,36,0.417,0,3,0.0,13,15,0.867,7,25,32,5,1,3,7,16,43
9,202720,2018-19,00,1610612765,DET,30.0,41,1,402.0,66,113,0.584,1,11,0.091,23,31,0.742,27,70,97,14,12,4,23,60,156
