,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,976,1996-97,00,1610612743,DEN,22.0,13,0,117.0,23,49,0.469,12,26,0.462,7,10,0.7,2,4,6,18,2,1,13,16,65
1,976,1998-99,00,1610612764,WAS,24.0,35,6,427.0,50,134,0.373,9,35,0.257,21,28,0.75,9,12,21,73,19,1,30,36,130
2,976,1999-00,00,1610612746,LAC,25.0,25,10,597.0,80,186,0.43,7,21,0.333,13,17,0.765,18,54,72,89,15,2,27,55,180
3,976,2000-01,00,1610612746,LAC,26.0,81,81,2829.0,432,933,0.463,52,144,0.361,130,161,0.807,41,179,220,447,75,7,113,199,1046
4,976,2001-02,00,1610612746,LAC,27.0,81,80,3032.0,463,1121,0.413,75,234,0.321,183,219,0.836,45,168,213,500,63,6,147,202,1184
5,976,2002-03,00,1610612757,POR,28.0,75,1,1313.0,188,423,0.444,6,35,0.171,50,67,0.746,22,75,97,170,21,2,75,117,432
6,976,2003-04,00,1610612757,POR,29.0,39,26,1272.0,196,416,0.471,15,47,0.319,58,76,0.763,16,78,94,196,36,2,61,94,465
7,976,2003-04,00,1610612739,CLE,29.0,31,31,1096.0,138,331,0.417,31,80,0.388,56,67,0.836,17,65,82,234,36,4,59,69,363
8,976,2003-04,00,0,TOT,29.0,70,57,2368.0,334,747,0.447,46,127,0.362,114,143,0.797,33,143,176,430,72,6,120,163,828
9,976,2004-05,00,1610612739,CLE,30.0,76,69,2651.0,377,915,0.412,91,264,0.345,130,160,0.813,32,125,157,391,56,1,117,177,975
10,976,2005-06,00,1610612751,NJN,31.0,28,1,486.0,63,143,0.441,3,16,0.188,20,29,0.69,11,39,50,52,11,2,29,37,149
11,976,2006-07,00,1610612766,CHA,32.0,38,3,702.0,71,181,0.392,1,8,0.125,22,32,0.688,14,48,62,124,14,0,42,72,165
12,976,2007-08,00,1610612766,CHA,33.0,54,26,1410.0,108,249,0.434,3,19,0.158,23,30,0.767,16,80,96,220,23,3,76,120,242
