,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202339,2010-11,00,1610612746,LAC,21.0,81,25,1841.0,206,486,0.424,32,116,0.276,99,133,0.744,68,155,223,289,92,26,194,130,543
1,202339,2011-12,00,1610612746,LAC,22.0,40,1,464.0,49,126,0.389,6,30,0.2,28,44,0.636,22,43,65,66,31,14,47,58,132
2,202339,2012-13,00,1610612746,LAC,23.0,76,12,1553.0,253,568,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,643
3,202339,2013-14,00,1610612756,PHX,24.0,43,40,1416.0,265,556,0.477,50,140,0.357,183,237,0.772,27,175,202,235,69,14,143,99,763
4,202339,2014-15,00,1610612756,PHX,25.0,81,81,2800.0,468,1046,0.447,88,272,0.324,353,441,0.8,72,351,423,493,127,45,274,189,1377
5,202339,2015-16,00,1610612756,PHX,26.0,31,31,1059.0,223,492,0.453,48,129,0.372,138,172,0.802,18,107,125,190,63,19,110,75,632
6,202339,2016-17,00,1610612756,PHX,27.0,66,66,2176.0,449,1034,0.434,104,310,0.335,388,458,0.847,52,268,320,418,91,31,224,164,1390
7,202339,2017-18,00,1610612756,PHX,28.0,3,3,83.0,16,40,0.4,4,13,0.308,11,14,0.786,3,4,7,9,4,2,10,6,47
8,202339,2017-18,00,1610612749,MIL,28.0,71,71,2239.0,452,949,0.476,121,347,0.349,241,303,0.795,48,229,277,361,145,40,206,179,1266
9,202339,2017-18,00,0,TOT,28.0,74,74,2322.0,468,989,0.473,125,360,0.347,252,317,0.795,51,233,284,370,149,42,216,185,1313
10,202339,2018-19,00,1610612749,MIL,29.0,78,78,2272.0,470,971,0.484,124,377,0.329,177,236,0.75,82,280,362,430,116,29,165,156,1241
11,202339,2019-20,00,1610612749,MIL,30.0,56,56,1524.0,319,662,0.482,70,201,0.348,157,193,0.813,41,218,259,302,53,25,140,120,865
