,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76431,1982-83,00,1610612744,GOS,23.0,75,10,1416.0,145,303,0.479,0,4,0.0,79,113,0.699,69,152,221,253,116,7,99,141,369
1,76431,1983-84,00,1610612744,GOS,24.0,82,82,2573.0,360,730,0.493,1,6,0.167,186,259,0.718,132,173,305,401,162,12,143,176,907
2,76431,1984-85,00,1610612744,GOS,25.0,79,49,2258.0,246,546,0.451,4,20,0.2,144,192,0.75,87,159,246,369,161,13,138,136,640
3,76431,1985-86,00,1610612744,GOS,26.0,36,0,413.0,51,136,0.375,2,7,0.286,40,54,0.741,25,37,62,43,24,1,15,23,144
4,76431,1987-88,00,1610612745,HOU,28.0,52,3,399.0,50,108,0.463,0,7,0.0,32,41,0.78,20,18,38,59,38,1,33,31,132
5,76431,1988-89,00,1610612751,NJN,29.0,82,63,2532.0,309,676,0.457,13,37,0.351,212,269,0.788,100,255,355,604,181,5,181,132,843
6,76431,1989-90,00,1610612751,NJN,30.0,82,61,2355.0,237,573,0.414,2,13,0.154,172,214,0.804,90,175,265,385,172,8,138,182,648
7,76431,1990-91,00,1610612751,NJN,31.0,35,2,489.0,58,111,0.523,0,2,0.0,29,42,0.69,11,46,57,58,37,1,27,38,145
8,76431,1990-91,00,1610612749,MIL,31.0,39,2,519.0,38,96,0.396,0,3,0.0,39,52,0.75,10,45,55,107,48,1,31,37,115
9,76431,1990-91,00,0,TOT,31.0,74,4,1008.0,96,207,0.464,0,5,0.0,68,94,0.723,21,91,112,165,85,2,58,75,260
10,76431,1991-92,00,1610612749,MIL,32.0,81,9,1420.0,103,239,0.431,0,7,0.0,81,115,0.704,63,121,184,294,97,10,79,86,287
11,76431,1992-93,00,1610612746,LAC,33.0,31,0,422.0,28,62,0.452,0,0,0.0,18,19,0.947,16,33,49,65,34,4,21,39,74
12,76431,1993-94,00,1610612754,IND,34.0,11,0,169.0,14,38,0.368,0,3,0.0,3,6,0.5,10,14,24,31,14,1,9,12,31
13,76431,1994-95,00,1610612747,LAL,35.0,2,0,5.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,3,2
