,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77246,1976-77,00,1610612759,SAN,24.0,78,,2936.0,706,1435,0.492,,,,293,356,0.823,282,597,879,229,167,60,,190,1705
1,77246,1977-78,00,1610612759,SAN,25.0,81,,2869.0,698,1426,0.489,,,,276,323,0.854,245,528,773,268,115,24,279.0,209,1672
2,77246,1978-79,00,1610612759,SAN,26.0,81,,2947.0,748,1484,0.504,,,,295,349,0.845,260,530,790,335,154,19,300.0,192,1791
3,77246,1979-80,00,1610612759,SAN,27.0,78,,2798.0,647,1333,0.485,1.0,9.0,0.111,270,345,0.783,258,517,775,231,111,18,232.0,192,1565
4,77246,1980-81,00,1610612741,CHI,28.0,77,,2161.0,454,946,0.48,0.0,0.0,,180,245,0.735,179,219,398,120,75,18,161.0,160,1088
5,77246,1981-82,00,1610612741,CHI,29.0,60,30.0,1036.0,192,412,0.466,0.0,0.0,,50,88,0.568,72,108,180,65,30,7,82.0,71,434
6,77246,1982-83,00,1610612741,CHI,30.0,5,0.0,25.0,2,6,0.333,0.0,0.0,0.0,0,0,0.0,1,3,4,0,1,0,2.0,2,4
7,77246,1982-83,00,1610612744,GOS,30.0,11,0.0,121.0,17,39,0.436,0.0,0.0,0.0,7,11,0.636,13,13,26,5,1,0,6.0,13,41
8,77246,1982-83,00,1610612739,CLE,30.0,32,7.0,624.0,100,212,0.472,0.0,1.0,0.0,35,46,0.761,52,65,117,34,21,9,39.0,49,235
9,77246,1982-83,00,0,TOT,30.0,48,7.0,770.0,119,257,0.463,0.0,1.0,0.0,42,57,0.737,66,81,147,39,23,9,47.0,64,280
