,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77162,1972-73,00,1610612757,POR,24.0,78,,2138.0,308,620,0.497,,,,156,206,0.757,,,417,200,,,,166,772
1,77162,1973-74,00,1610612757,POR,25.0,79,,1718.0,209,434,0.482,,,,77,94,0.819,116.0,208.0,324,167,60.0,30.0,,179,495
2,77162,1974-75,00,1610612758,KCK,26.0,30,,508.0,64,130,0.492,,,,33,37,0.892,27.0,39.0,66,30,17.0,13.0,,69,161
3,77162,1974-75,00,1610612762,NOJ,26.0,43,,1159.0,139,299,0.465,,,,62,77,0.805,60.0,117.0,177,80,42.0,20.0,,103,340
4,77162,1974-75,00,0,TOT,26.0,73,,1667.0,203,429,0.473,,,,95,114,0.833,87.0,156.0,243,110,59.0,33.0,,172,501
5,77162,1975-76,00,1610612758,KCK,27.0,81,,2150.0,348,678,0.513,,,,125,149,0.839,116.0,241.0,357,146,67.0,42.0,,217,821
6,77162,1976-77,00,1610612758,KCK,28.0,81,,1386.0,218,446,0.489,,,,101,115,0.878,68.0,144.0,212,105,43.0,21.0,,169,537
7,77162,1977-78,00,1610612737,ATL,29.0,82,,1704.0,292,619,0.472,,,,111,130,0.854,89.0,171.0,260,120,80.0,36.0,107.0,180,695
8,77162,1978-79,00,1610612741,CHI,30.0,71,,1734.0,281,540,0.52,,,,88,110,0.8,58.0,169.0,227,163,54.0,33.0,114.0,182,650
9,77162,1979-80,00,1610612741,CHI,31.0,79,,1535.0,262,527,0.497,1.0,11.0,0.091,82,93,0.882,50.0,113.0,163,161,59.0,24.0,96.0,165,607
10,77162,1980-81,00,1610612755,PHL,32.0,40,,372.0,87,158,0.551,1.0,6.0,0.167,27,31,0.871,8.0,47.0,55,30,20.0,2.0,25.0,45,202
11,77162,1981-82,00,1610612755,PHL,33.0,26,0.0,150.0,27,54,0.5,1.0,3.0,0.333,6,7,0.857,7.0,15.0,22,10,13.0,3.0,13.0,28,61
