,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2239,2001-02,00,1610612741,CHI,23.0,78,47,2236.0,267,628,0.425,60,165,0.364,87,114,0.763,65,190,255,172,55,44,101,184,681
1,2239,2002-03,00,1610612741,CHI,24.0,82,53,1997.0,144,392,0.367,13,40,0.325,41,55,0.745,37,218,255,151,45,61,83,197,342
2,2239,2003-04,00,1610612750,MIN,25.0,81,74,2264.0,177,381,0.465,4,13,0.308,48,61,0.787,68,189,257,133,36,54,46,200,406
3,2239,2004-05,00,1610612750,MIN,26.0,82,51,2070.0,225,475,0.474,1,11,0.091,90,114,0.789,80,139,219,128,30,30,64,200,541
4,2239,2005-06,00,1610612750,MIN,27.0,77,67,2514.0,286,616,0.464,7,23,0.304,131,176,0.744,82,134,216,203,43,29,124,201,710
5,2239,2006-07,00,1610612750,MIN,28.0,76,68,2223.0,217,443,0.49,6,25,0.24,72,92,0.783,83,160,243,203,22,26,80,144,512
6,2239,2007-08,00,1610612742,DAL,29.0,37,6,463.0,37,80,0.463,1,4,0.25,1,2,0.5,11,33,44,26,9,1,14,55,76
7,2239,2007-08,00,1610612751,NJN,29.0,26,0,310.0,20,55,0.364,1,5,0.2,6,8,0.75,9,30,39,15,4,2,8,35,47
8,2239,2007-08,00,0,TOT,29.0,63,6,773.0,57,135,0.422,2,9,0.222,7,10,0.7,20,63,83,41,13,3,22,90,123
9,2239,2008-09,00,1610612751,NJN,30.0,53,31,1094.0,86,191,0.45,2,8,0.25,20,25,0.8,50,96,146,51,21,16,30,92,194
10,2239,2009-10,00,1610612751,NJN,31.0,52,31,1106.0,90,219,0.411,0,5,0.0,52,69,0.754,56,96,152,50,17,9,47,91,232
